Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
8/2/2019 07:19:42;21.5873015873016;21.5750915750916;49.8168498168498;49.7948717948718;444.444444444444;446.031746031746;-2.798;-3.1742
8/2/2019 07:20:42;21.5995115995116;21.5921855921856;49.8168498168498;49.7948717948718;446.886446886447;447.985347985348;-4.85;-4.85
8/2/2019 07:21:42;21.5750915750916;21.5934065934066;49.8168498168498;49.7997557997558;451.770451770452;449.450549450549;-4.85;-2.7296
8/2/2019 07:22:42;21.5384615384615;21.5518925518926;49.8168498168498;49.7973137973138;446.886446886447;450.671550671551;-4.85;-4.85
8/2/2019 07:23:42;21.5262515262515;21.5250305250305;49.7924297924298;49.7948717948718;448.107448107448;447.008547008547;-4.85;-4.85
8/2/2019 07:24:42;21.5140415140415;21.5164835164835;49.8168498168498;49.7997557997558;444.444444444444;443.467643467644;-4.85;-4.85
8/2/2019 07:25:42;21.5262515262515;21.5164835164835;49.8412698412698;49.8485958485958;435.897435897436;446.031746031746;-4.85;-4.85
8/2/2019 07:26:42;21.5262515262515;21.5152625152625;49.9145299145299;49.9511599511599;446.886446886447;438.217338217338;-4.85;-4.85
8/2/2019 07:27:42;21.5262515262515;21.5250305250305;49.9145299145299;49.9389499389499;450.549450549451;449.450549450549;-0.0619999999999994;-4.3712
8/2/2019 07:28:42;21.5384615384615;21.5360195360195;49.8901098901099;49.946275946276;439.56043956044;447.863247863248;-4.85;-4.5764
8/2/2019 07:29:42;21.5506715506716;21.5494505494505;49.8901098901099;49.9072039072039;450.549450549451;447.985347985348;-4.85;-3.9266
8/2/2019 07:30:42;21.5750915750916;21.5628815628816;49.8412698412698;49.9047619047619;446.886446886447;449.450549450549;-4.85;-3.7214
8/2/2019 07:31:42;21.5262515262515;21.5518925518926;49.7924297924298;49.8144078144078;457.875457875458;450.671550671551;-4.85;-4.7816
8/2/2019 07:32:42;21.4896214896215;21.5128205128205;49.9145299145299;49.8241758241758;446.886446886447;451.037851037851;-4.85;-4.8158
8/2/2019 07:33:42;21.4529914529915;21.4713064713065;50.04884004884;49.992673992674;438.339438339438;447.008547008547;-4.85;-4.0292
8/2/2019 07:34:42;21.4285714285714;21.4358974358974;50.0976800976801;50.1074481074481;446.886446886447;446.275946275946;-4.85;-4.85
8/2/2019 07:35:42;21.4163614163614;21.4126984126984;50.2197802197802;50.1855921855922;448.107448107448;452.625152625153;-4.85;-4.85
8/2/2019 07:36:42;21.4529914529915;21.4383394383394;50.0976800976801;50.1660561660562;454.212454212454;453.846153846154;-4.85;-4.85
8/2/2019 07:37:42;21.4774114774115;21.4676434676435;49.98778998779;50.0561660561661;446.886446886447;452.258852258852;5.41;-2.285
8/2/2019 07:38:42;21.4529914529915;21.4664224664225;49.98778998779;49.985347985348;448.107448107448;448.351648351648;-4.85;-4.8158
8/2/2019 07:39:42;21.4285714285714;21.4420024420024;50.0976800976801;50.0549450549451;450.549450549451;450.18315018315;-4.85;-4.8158
8/2/2019 07:40:42;21.4285714285714;21.4212454212454;50.0976800976801;50.0976800976801;439.56043956044;445.909645909646;-4.85;-4.85
8/2/2019 07:41:42;21.4896214896215;21.4615384615385;50.04884004884;50.0903540903541;442.002442002442;445.543345543346;-4.85;-4.8158
8/2/2019 07:42:42;21.5262515262515;21.4981684981685;49.9145299145299;49.9450549450549;463.980463980464;449.81684981685;-4.85;-4.8158
8/2/2019 07:43:42;21.5262515262515;21.5238095238095;49.8901098901099;49.9072039072039;459.096459096459;458.241758241758;-4.85;-4.85
8/2/2019 07:44:42;21.5384615384615;21.5286935286935;49.8168498168498;49.8730158730159;459.096459096459;459.096459096459;-4.85;-4.4738
8/2/2019 07:45:42;21.5262515262515;21.5177045177045;49.8412698412698;49.8510378510379;452.991452991453;453.113553113553;-4.85;-4.85
8/2/2019 07:46:42;21.4896214896215;21.5067155067155;49.8901098901099;49.8803418803419;450.549450549451;451.892551892552;-4.85;-4.85
8/2/2019 07:47:42;21.4652014652015;21.4822954822955;49.8412698412698;49.8778998778999;435.897435897436;447.374847374847;-4.85;-4.85
8/2/2019 07:48:42;21.4652014652015;21.4664224664225;49.8901098901099;49.8876678876679;456.654456654457;450.42735042735;-4.85;-4.508
8/2/2019 07:49:42;21.4529914529915;21.4542124542125;49.96336996337;49.9316239316239;451.770451770452;451.037851037851;-4.85;-2.798
8/2/2019 07:50:42;21.4529914529915;21.4493284493284;50.0732600732601;49.996336996337;459.096459096459;455.067155067155;-4.85;-3.7556
8/2/2019 07:51:48;21.5140415140415;21.5018315018315;49.8901098901099;49.959706959707;452.991452991453;455.311355311355;-4.85;-4.6448
8/2/2019 07:52:48;21.5506715506716;21.5372405372405;49.8168498168498;49.8608058608059;454.212454212454;453.235653235653;-4.85;-4.85
8/2/2019 07:53:48;21.5873015873016;21.5726495726496;49.6947496947497;49.7460317460318;454.212454212454;450.42735042735;-4.85;-4.85
8/2/2019 07:54:48;21.5995115995116;21.6031746031746;49.6947496947497;49.7020757020757;440.781440781441;445.909645909646;-4.85;-4.85
8/2/2019 07:55:48;21.5873015873016;21.5909645909646;49.6947496947497;49.6971916971917;446.886446886447;449.57264957265;-4.85;-3.9608
8/2/2019 07:56:48;21.5750915750916;21.5726495726496;49.7924297924298;49.7216117216117;450.549450549451;450.42735042735;-4.85;-4.3712
8/2/2019 07:57:48;21.5873015873016;21.5787545787546;49.7924297924298;49.7973137973138;454.212454212454;448.962148962149;-4.85;-2.9348
8/2/2019 07:58:48;21.5873015873016;21.5873015873016;49.7680097680098;49.7924297924298;444.444444444444;442.368742368742;-4.508;-3.7898
8/2/2019 07:59:48;21.6117216117216;21.6056166056166;49.6947496947497;49.7509157509158;448.107448107448;449.81684981685;-4.85;-4.4396
8/2/2019 08:00:48;21.5873015873016;21.6019536019536;49.6703296703297;49.6605616605617;454.212454212454;452.136752136752;-4.85;-4.7816
8/2/2019 08:01:48;21.5506715506716;21.5604395604396;49.6947496947497;49.6678876678877;450.549450549451;456.532356532357;-4.85;-4.85
8/2/2019 08:02:48;21.5384615384615;21.5335775335775;49.6947496947497;49.6898656898657;463.980463980464;447.496947496947;-4.85;-4.85
8/2/2019 08:03:48;21.5262515262515;21.5274725274725;49.6947496947497;49.6971916971917;440.781440781441;447.619047619048;-4.85;-4.7132
8/2/2019 08:04:48;21.5262515262515;21.5274725274725;49.7680097680098;49.7435897435897;446.886446886447;443.345543345543;-4.85;-4.85
8/2/2019 08:05:48;21.5262515262515;21.5250305250305;49.7680097680098;49.7802197802198;451.770451770452;453.846153846154;-4.85;-4.5764
8/2/2019 08:06:48;21.5384615384615;21.5286935286935;49.7191697191697;49.7069597069597;452.991452991453;449.084249084249;-4.85;-4.0292
8/2/2019 08:07:48;21.5506715506716;21.5360195360195;49.6947496947497;49.6874236874237;459.096459096459;455.799755799756;-4.85;-3.8924
8/2/2019 08:08:48;21.5506715506716;21.5482295482295;49.5970695970696;49.6288156288156;446.886446886447;444.932844932845;-4.85;-4.85
8/2/2019 08:09:48;21.5384615384615;21.5457875457875;49.5726495726496;49.5799755799756;450.549450549451;449.81684981685;-4.85;-4.85
8/2/2019 08:10:48;21.4774114774115;21.5115995115995;49.5970695970696;49.5702075702076;451.770451770452;451.648351648352;-4.85;-4.8158
8/2/2019 08:11:48;21.4652014652015;21.4700854700855;49.7680097680098;49.7264957264957;451.770451770452;450.793650793651;-2.114;-4.508
8/2/2019 08:12:48;21.4529914529915;21.4615384615385;49.7924297924298;49.7826617826618;450.549450549451;450.06105006105;-4.85;-4.85
8/2/2019 08:13:48;21.4285714285714;21.4334554334554;49.8901098901099;49.8510378510379;446.886446886447;447.130647130647;-4.85;-4.2686
8/2/2019 08:14:48;21.4163614163614;21.4273504273504;49.8901098901099;49.8656898656899;450.549450549451;448.107448107448;-4.85;-4.166
8/2/2019 08:15:48;21.4529914529915;21.4383394383394;49.8901098901099;49.8803418803419;452.991452991453;446.886446886447;-4.85;-4.85
8/2/2019 08:16:48;21.4285714285714;21.4322344322344;49.98778998779;49.956043956044;452.991452991453;449.93894993895;-4.85;-4.85
8/2/2019 08:17:48;21.4285714285714;21.4285714285714;49.96336996337;49.970695970696;450.549450549451;449.57264957265;-4.85;-4.85
8/2/2019 08:18:48;21.4163614163614;21.4273504273504;49.96336996337;49.980463980464;457.875457875458;451.526251526252;-4.85;-3.8582
8/2/2019 08:19:48;21.4529914529915;21.4273504273504;49.9145299145299;49.9438339438339;459.096459096459;450.30525030525;-4.85;-4.7474
8/2/2019 08:20:48;21.4285714285714;21.4310134310134;49.8901098901099;49.9047619047619;446.886446886447;444.566544566545;-4.508;-3.9266
8/2/2019 08:21:48;21.4529914529915;21.4432234432234;49.8901098901099;49.8998778998779;445.665445665446;445.787545787546;-4.85;-2.7638
8/2/2019 08:22:48;21.4285714285714;21.4407814407814;49.8901098901099;49.8803418803419;439.56043956044;442.979242979243;-4.85;-4.85
8/2/2019 08:23:48;21.4529914529915;21.4322344322344;49.8901098901099;49.8559218559219;445.665445665446;445.543345543346;-4.85;-4.85
8/2/2019 08:24:48;21.4285714285714;21.4407814407814;49.8412698412698;49.8705738705739;454.212454212454;452.503052503053;-4.85;-4.8158
8/2/2019 08:25:48;21.4529914529915;21.4456654456654;49.8901098901099;49.8803418803419;448.107448107448;453.601953601954;-4.85;-4.85
8/2/2019 08:26:48;21.4529914529915;21.4407814407814;49.8901098901099;49.8608058608059;450.549450549451;451.770451770452;-4.85;-4.6106
8/2/2019 08:27:48;21.4285714285714;21.4383394383394;49.8412698412698;49.8608058608059;451.770451770452;453.846153846154;5.068;-3.7556
8/2/2019 08:28:48;21.4529914529915;21.4481074481074;49.7924297924298;49.8412698412698;452.991452991453;451.648351648352;-1.43;-4.508
8/2/2019 08:29:48;21.4529914529915;21.4529914529915;49.7924297924298;49.8290598290598;452.991452991453;452.136752136752;-4.85;-4.6106
8/2/2019 08:30:48;21.4529914529915;21.4542124542125;49.8412698412698;49.8510378510379;452.991452991453;451.648351648352;-4.85;-4.85
8/2/2019 08:31:48;21.4529914529915;21.4578754578755;49.7924297924298;49.7997557997558;450.549450549451;448.595848595849;-4.85;-4.8158
8/2/2019 08:32:48;21.4652014652015;21.4590964590965;49.7680097680098;49.7728937728938;451.770451770452;451.648351648352;-4.85;-3.9608
8/2/2019 08:33:48;21.4529914529915;21.4529914529915;49.7680097680098;49.7582417582418;456.654456654457;453.601953601954;-4.85;-4.85
8/2/2019 08:34:48;21.4652014652015;21.4627594627595;49.7924297924298;49.7484737484737;452.991452991453;453.113553113553;-4.85;-3.482
8/2/2019 08:35:48;21.4652014652015;21.4627594627595;49.7924297924298;49.7704517704518;454.212454212454;453.235653235653;-1.088;-2.9006
8/2/2019 08:36:48;21.4652014652015;21.4639804639805;49.7680097680098;49.7753357753358;456.654456654457;455.921855921856;-4.85;-3.14
8/2/2019 08:37:48;21.4652014652015;21.4627594627595;49.7191697191697;49.7484737484737;454.212454212454;454.334554334554;-4.85;-4.85
8/2/2019 08:38:48;21.4529914529915;21.4627594627595;49.7680097680098;49.7435897435897;451.770451770452;452.869352869353;-4.85;-4.8158
8/2/2019 08:39:48;21.4652014652015;21.4688644688645;49.6459096459096;49.6532356532357;452.991452991453;451.159951159951;-4.85;-4.85
8/2/2019 08:40:48;21.4774114774115;21.4737484737485;49.6459096459096;49.6239316239316;448.107448107448;452.136752136752;-4.85;-4.85
8/2/2019 08:41:48;21.4652014652015;21.4761904761905;49.4505494505495;49.5067155067155;450.549450549451;450.915750915751;-4.85;-4.8158
8/2/2019 08:42:48;21.4896214896215;21.4774114774115;49.4505494505495;49.4529914529915;450.549450549451;451.892551892552;-4.85;-4.85
8/2/2019 08:43:48;21.4774114774115;21.4822954822955;49.4505494505495;49.4505494505495;450.549450549451;448.962148962149;-4.85;-4.0976
8/2/2019 08:44:48;21.4774114774115;21.4810744810745;49.4505494505495;49.4554334554335;454.212454212454;451.648351648352;-4.85;-4.337
8/2/2019 08:45:48;21.4774114774115;21.4810744810745;49.4505494505495;49.4505494505495;454.212454212454;454.700854700855;-4.85;-4.85
8/2/2019 08:46:48;21.4896214896215;21.4871794871795;49.4505494505495;49.4505494505495;454.212454212454;455.555555555556;-4.85;-4.85
8/2/2019 08:47:48;21.4774114774115;21.4884004884005;49.4505494505495;49.4505494505495;451.770451770452;451.526251526251;-4.85;-4.2344
8/2/2019 08:48:48;21.5140415140415;21.4884004884005;49.4017094017094;49.4456654456655;445.665445665446;451.526251526251;-4.85;-3.5846
8/2/2019 08:49:48;21.4896214896215;21.4932844932845;49.4505494505495;49.4407814407815;451.770451770452;449.206349206349;5.068;-3.0032
8/2/2019 08:50:48;21.4896214896215;21.4945054945055;49.4261294261294;49.4383394383394;444.444444444444;450.18315018315;-4.508;-3.7898
8/2/2019 08:51:48;21.5140415140415;21.5018315018315;49.3528693528694;49.3919413919414;448.107448107448;446.275946275946;-4.85;-4.8158
8/2/2019 08:52:48;21.5140415140415;21.5042735042735;49.3284493284493;49.3406593406593;445.665445665446;451.159951159951;-4.85;-4.85
8/2/2019 08:53:48;21.5140415140415;21.5042735042735;49.2796092796093;49.3357753357753;451.770451770452;451.770451770452;-4.85;-4.85
8/2/2019 08:54:48;21.4896214896215;21.4993894993895;49.2307692307692;49.2698412698413;450.549450549451;450.549450549451;-0.746;-4.4396
8/2/2019 08:55:48;21.5140415140415;21.5115995115995;49.3284493284493;49.2820512820513;456.654456654457;450.42735042735;-4.85;-2.969
8/2/2019 08:56:48;21.5262515262515;21.5189255189255;49.3284493284493;49.3162393162393;451.770451770452;452.625152625153;-4.85;-4.679
8/2/2019 08:57:48;21.5262515262515;21.5201465201465;49.3284493284493;49.2967032967033;457.875457875458;454.456654456654;-4.85;-4.2686
8/2/2019 08:58:48;21.5140415140415;21.5213675213675;49.2796092796093;49.2747252747253;454.212454212454;455.555555555556;-4.85;-3.6872
8/2/2019 08:59:48;21.5262515262515;21.5286935286935;49.2307692307692;49.2649572649573;452.991452991453;456.654456654457;-4.85;-4.85
8/2/2019 09:00:48;21.5140415140415;21.5238095238095;49.2307692307692;49.2405372405372;448.107448107448;452.258852258852;-4.85;-4.85
8/2/2019 09:01:48;21.5262515262515;21.5311355311355;49.2796092796093;49.2698412698413;450.549450549451;449.93894993895;-4.85;-4.85
8/2/2019 09:02:48;21.5262515262515;21.5299145299145;49.2796092796093;49.2600732600733;444.444444444444;450.671550671551;-4.85;-4.85
8/2/2019 09:03:48;21.5262515262515;21.5323565323565;49.2307692307692;49.2649572649573;451.770451770452;450.42735042735;-4.85;-4.166
8/2/2019 09:04:48;21.5384615384615;21.5286935286935;49.2796092796093;49.2576312576312;451.770451770452;451.404151404151;-4.85;-3.824
8/2/2019 09:05:48;21.5384615384615;21.5323565323565;49.3528693528694;49.3431013431014;459.096459096459;452.991452991453;-4.85;-4.7132
8/2/2019 09:06:48;21.5262515262515;21.5347985347985;49.3040293040293;49.3260073260073;454.212454212454;453.479853479854;-4.508;-4.0976
8/2/2019 09:07:48;21.5384615384615;21.5372405372405;49.3284493284493;49.3333333333333;460.31746031746;453.113553113553;-4.85;-4.85
8/2/2019 09:08:48;21.5384615384615;21.5372405372405;49.3284493284493;49.3357753357753;445.665445665446;457.264957264957;-4.85;-4.85
8/2/2019 09:09:48;21.5750915750916;21.5494505494505;49.3528693528694;49.3528693528694;454.212454212454;451.282051282051;-4.85;-4.2686
8/2/2019 09:10:48;21.5384615384615;21.5421245421245;49.3528693528694;49.3431013431014;454.212454212454;457.264957264957;3.358;-3.14
8/2/2019 09:11:48;21.5506715506716;21.5445665445665;49.3528693528694;49.3528693528694;454.212454212454;452.503052503052;-4.85;-4.2002
8/2/2019 09:12:48;21.5384615384615;21.5396825396825;49.3284493284493;49.3431013431013;454.212454212454;454.090354090354;-4.85;-4.85
8/2/2019 09:13:48;21.5506715506716;21.5494505494505;49.3528693528694;49.3504273504274;456.654456654457;455.677655677656;-4.85;-4.85
8/2/2019 09:14:48;21.5506715506716;21.5494505494505;49.3284493284493;49.3308913308913;452.991452991453;454.334554334554;-4.85;-4.8158
8/2/2019 09:15:48;21.5750915750916;21.5653235653236;49.3528693528694;49.3504273504274;454.212454212454;453.724053724054;-4.85;-4.85
8/2/2019 09:16:48;21.5750915750916;21.5628815628816;49.3284493284493;49.3308913308913;457.875457875458;455.921855921856;-4.85;-4.8158
8/2/2019 09:17:48;21.5750915750916;21.5726495726496;49.3528693528694;49.3406593406594;457.875457875458;457.875457875458;-4.85;-3.1058
8/2/2019 09:18:54;21.5750915750916;21.5702075702076;49.3528693528694;49.3382173382173;452.991452991453;455.311355311355;-4.85;-4.85
8/2/2019 09:19:54;21.5750915750916;21.5799755799756;49.3528693528694;49.3455433455433;452.991452991453;455.311355311355;5.068;-3.8582
8/2/2019 09:20:54;21.5873015873016;21.5775335775336;49.3528693528694;49.3406593406593;454.212454212454;454.578754578755;-4.85;-3.995
8/2/2019 09:21:54;21.5750915750916;21.5811965811966;49.3284493284493;49.3577533577534;459.096459096459;457.142857142857;-4.85;-4.85
8/2/2019 09:22:54;21.5873015873016;21.5860805860806;49.4505494505495;49.4041514041514;459.096459096459;459.096459096459;-4.85;-4.85
8/2/2019 09:23:54;21.5873015873016;21.5897435897436;49.4749694749695;49.4578754578754;462.759462759463;460.439560439561;-4.85;-4.85
8/2/2019 09:24:54;21.5873015873016;21.5885225885226;49.4505494505495;49.4627594627595;460.31746031746;463.736263736264;-4.85;-4.85
8/2/2019 09:25:54;21.5995115995116;21.5885225885226;49.4505494505495;49.4432234432234;467.643467643468;461.538461538462;-4.85;-3.9266
8/2/2019 09:26:54;21.5873015873016;21.5934065934066;49.4505494505495;49.4481074481075;470.08547008547;464.102564102564;-4.85;-3.9608
8/2/2019 09:27:54;21.5995115995116;21.5934065934066;49.4505494505495;49.4505494505495;470.08547008547;464.346764346764;-4.85;-4.85
8/2/2019 09:28:54;21.5873015873016;21.5970695970696;49.4505494505495;49.4505494505495;466.422466422466;466.300366300366;-4.85;-3.824
8/2/2019 09:29:54;21.5995115995116;21.5982905982906;49.5482295482296;49.4945054945055;466.422466422466;465.811965811966;-4.85;-4.85
8/2/2019 09:30:54;21.6117216117216;21.5982905982906;49.5726495726496;49.5579975579976;463.980463980464;471.306471306471;-4.85;-4.85
8/2/2019 09:31:54;21.5995115995116;21.6080586080586;49.5482295482296;49.5702075702076;467.643467643468;467.887667887668;-4.85;-4.4396
8/2/2019 09:32:54;21.6117216117216;21.6105006105006;49.5482295482296;49.5579975579976;467.643467643468;463.858363858364;4.726;-3.3452
8/2/2019 09:33:54;21.6117216117216;21.6117216117216;49.5726495726496;49.5628815628816;467.643467643468;467.399267399267;-4.85;-3.14
8/2/2019 09:34:54;21.6117216117216;21.6105006105006;49.5726495726496;49.5653235653236;462.759462759463;466.056166056166;-4.85;-3.6872
8/2/2019 09:35:54;21.5995115995116;21.6056166056166;49.5238095238095;49.5531135531135;467.643467643468;468.742368742369;-4.85;-4.85
8/2/2019 09:36:54;21.5262515262515;21.5567765567766;49.5726495726496;49.5409035409035;457.875457875458;462.637362637363;-4.85;-4.85
8/2/2019 09:37:54;21.4774114774115;21.5006105006105;49.5482295482296;49.5628815628816;467.643467643468;468.742368742369;-4.85;-4.85
8/2/2019 09:38:54;21.4529914529915;21.4615384615385;49.7924297924298;49.6923076923077;484.737484737485;479.242979242979;-4.508;-4.8158
8/2/2019 09:39:54;21.4285714285714;21.4310134310134;49.9145299145299;49.8021978021978;476.190476190476;472.283272283272;-4.85;-4.0634
8/2/2019 09:40:54;21.4529914529915;21.4310134310134;49.96336996337;49.9169719169719;462.759462759463;467.887667887668;-4.85;-4.2344
8/2/2019 09:41:54;21.4652014652015;21.4517704517705;49.9389499389499;49.9487179487179;463.980463980464;465.201465201465;-4.85;-4.8158
8/2/2019 09:42:54;21.4652014652015;21.4737484737485;49.7924297924298;49.8388278388279;465.201465201465;466.056166056166;-4.85;-3.824
8/2/2019 09:43:54;21.4529914529915;21.4615384615385;49.96336996337;49.8412698412698;471.306471306471;470.695970695971;-4.85;-4.85
8/2/2019 09:44:54;21.4285714285714;21.4334554334554;49.98778998779;49.982905982906;471.306471306471;470.940170940171;-4.85;-4.85
8/2/2019 09:45:54;21.4652014652015;21.4517704517705;49.9145299145299;49.970695970696;472.527472527473;473.626373626374;-4.85;-4.85
8/2/2019 09:46:54;21.4896214896215;21.4822954822955;49.9145299145299;49.9169719169719;476.190476190476;475.091575091575;-4.85;-4.5764
8/2/2019 09:47:54;21.5140415140415;21.5054945054945;49.9145299145299;49.9047619047619;478.632478632479;475.335775335775;1.99;-3.2426
8/2/2019 09:48:54;21.4774114774115;21.4932844932845;49.7924297924298;49.8046398046398;471.306471306471;473.626373626374;-4.85;-4.85
8/2/2019 09:49:54;21.4774114774115;21.4786324786325;49.7680097680098;49.7728937728938;472.527472527473;473.748473748474;-4.85;-4.0634
8/2/2019 09:50:54;21.4652014652015;21.4725274725275;49.8901098901099;49.7948717948718;467.643467643468;473.260073260073;-4.85;-4.85
8/2/2019 09:51:54;21.4285714285714;21.4407814407814;49.9145299145299;49.9072039072039;472.527472527473;470.818070818071;-4.85;-4.85
8/2/2019 09:52:54;21.4896214896215;21.4725274725275;49.8901098901099;49.960927960928;473.748473748474;472.771672771673;-4.85;-4.85
8/2/2019 09:53:54;21.5262515262515;21.5189255189255;49.6703296703297;49.7704517704518;472.527472527473;466.300366300366;-4.85;-4.85
8/2/2019 09:54:54;21.5506715506716;21.5433455433455;49.5726495726496;49.6336996336996;467.643467643468;467.399267399268;-4.85;-3.9608
8/2/2019 09:55:54;21.5750915750916;21.5604395604396;49.3284493284493;49.3943833943834;463.980463980464;466.544566544567;-4.85;-4.8158
8/2/2019 09:56:54;21.6117216117216;21.6080586080586;49.2307692307692;49.3064713064713;465.201465201465;465.567765567766;-4.85;-4.85
8/2/2019 09:57:54;21.7094017094017;21.6739926739927;49.035409035409;49.1526251526251;471.306471306471;469.352869352869;-4.85;-4.7132
8/2/2019 09:58:54;21.7826617826618;21.7582417582418;48.6935286935287;48.8717948717949;482.295482295482;475.091575091575;-4.85;-3.824
8/2/2019 09:59:54;21.7948717948718;21.7899877899878;48.5714285714286;48.6837606837607;473.748473748474;475.213675213675;-4.85;-4.8158
8/2/2019 10:00:54;21.7826617826618;21.7863247863248;48.5470085470085;48.5763125763126;477.411477411477;479.242979242979;-4.85;-4.85
8/2/2019 10:01:54;21.7338217338217;21.7582417582418;48.5225885225885;48.4981684981685;477.411477411477;479.120879120879;5.068;-2.9348
8/2/2019 10:02:54;21.7338217338217;21.7313797313797;48.5470085470085;48.5763125763126;476.190476190476;478.388278388278;-4.85;-4.0976
8/2/2019 10:03:54;21.6849816849817;21.6984126984127;48.6691086691087;48.5274725274725;476.190476190476;474.481074481074;-4.85;-4.85
8/2/2019 10:04:54;21.6727716727717;21.6862026862027;48.3272283272283;48.5054945054945;476.190476190476;475.457875457875;-4.85;-3.7556
8/2/2019 10:05:54;21.6605616605617;21.6605616605617;48.4737484737485;48.3956043956044;482.295482295482;473.260073260073;-4.85;-4.85
8/2/2019 10:06:54;21.6239316239316;21.6520146520147;47.8876678876679;48.3076923076923;477.411477411477;477.411477411478;-4.85;-4.85
8/2/2019 10:07:54;21.6117216117216;21.6129426129426;48.3272283272283;48.3638583638584;476.190476190476;473.137973137973;-4.85;-4.85
8/2/2019 10:08:54;21.5750915750916;21.5897435897436;48.4493284493284;48.3760683760684;467.643467643468;471.550671550672;-4.85;-4.85
8/2/2019 10:09:54;21.5750915750916;21.5750915750916;48.5470085470085;48.6764346764347;467.643467643468;471.306471306471;-4.85;-4.85
8/2/2019 10:10:54;21.5384615384615;21.5457875457875;48.7667887667888;48.3565323565323;478.632478632479;471.794871794872;-4.85;-4.85
8/2/2019 10:11:54;21.5384615384615;21.5457875457875;48.3272283272283;48.5567765567765;472.527472527473;476.556776556777;-4.85;-4.85
8/2/2019 10:12:54;21.5384615384615;21.5335775335775;48.6691086691087;48.4102564102564;471.306471306471;473.992673992674;-4.85;-4.85
8/2/2019 10:13:54;21.5262515262515;21.5445665445665;47.9365079365079;48.3443223443223;477.411477411477;472.893772893773;-4.85;-4.85
8/2/2019 10:14:54;21.5506715506716;21.5457875457875;48.4737484737485;48.4542124542124;470.08547008547;473.748473748474;-4.85;-4.85
8/2/2019 10:16:00;21.5750915750916;21.5628815628816;48.4004884004884;48.1782661782662;470.08547008547;469.71916971917;-4.85;-4.85
8/2/2019 10:17:00;21.5873015873016;21.5787545787546;48.2783882783883;48.5103785103785;470.08547008547;471.428571428571;-4.85;-4.85
8/2/2019 10:18:00;21.5995115995116;21.5946275946276;48.6691086691087;48.1611721611722;476.190476190476;470.08547008547;-4.85;-4.85
8/2/2019 10:19:00;21.6483516483517;21.6263736263736;47.7899877899878;48.2783882783883;470.08547008547;474.847374847375;-4.85;-4.85
8/2/2019 10:20:00;21.6605616605617;21.6398046398046;48.3028083028083;48.1025641025641;473.748473748474;475.579975579976;-4.85;-4.85
