Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
8/3/2019 07:55:30;21.7338217338217;21.6923076923077;47.2527472527472;47.9169719169719;421.245421245421;421.733821733822;-4.85;-4.85
8/3/2019 07:56:30;21.7704517704518;21.7509157509157;46.2515262515263;45.4261294261294;412.698412698413;414.529914529914;-1.088;-4.4396
8/3/2019 07:57:30;21.7826617826618;21.7826617826618;43.9072039072039;45.4603174603174;413.919413919414;414.163614163614;-4.85;-3.7214
8/3/2019 07:58:30;21.7338217338217;21.7411477411477;46.8131868131868;45.3577533577533;415.140415140415;417.582417582418;-4.85;-4.85
8/3/2019 07:59:30;21.6849816849817;21.7142857142857;45.4212454212454;45.7460317460317;432.234432234432;420.39072039072;-4.85;-3.995
8/3/2019 08:00:30;21.7094017094017;21.7045177045177;46.8864468864469;47.035409035409;421.245421245421;422.832722832723;-4.85;-4.5764
8/3/2019 08:01:30;21.7216117216117;21.7155067155067;47.1794871794872;46.1318681318681;421.245421245421;422.344322344322;-4.85;-4.85
8/3/2019 08:02:30;21.7460317460317;21.7496947496947;44.6886446886447;46.7667887667888;421.245421245421;421.855921855922;-4.85;-4.85
8/3/2019 08:03:30;21.7460317460317;21.7484737484737;46.2026862026862;45.3968253968254;422.466422466423;421.489621489621;-4.85;-3.8924
8/3/2019 08:04:30;21.6727716727717;21.7155067155067;44.8107448107448;44.7203907203907;422.466422466423;428.205128205128;-4.85;-4.2344
8/3/2019 08:05:30;21.6483516483517;21.6568986568987;46.1538461538462;46.2539682539682;438.339438339438;431.868131868132;-4.85;-4.508
8/3/2019 08:06:30;21.5995115995116;21.6166056166056;47.2039072039072;45.9194139194139;429.79242979243;430.40293040293;-4.85;-4.2686
8/3/2019 08:07:30;21.6605616605617;21.6434676434676;46.2515262515263;47.4725274725275;427.350427350427;427.594627594628;-4.85;-4.6448
8/3/2019 08:08:30;21.7094017094017;21.6752136752137;47.7655677655678;46.2881562881563;432.234432234432;427.350427350427;-4.85;-4.85
8/3/2019 08:09:30;21.6849816849817;21.6996336996337;44.5665445665446;45.8852258852259;422.466422466423;424.908424908425;-4.85;-4.85
8/3/2019 08:10:30;21.6849816849817;21.6874236874237;46.1782661782662;46.2808302808303;420.02442002442;422.344322344322;-4.85;-4.85
8/3/2019 08:11:30;21.6483516483517;21.6642246642247;45.8119658119658;44.998778998779;426.129426129426;422.588522588523;-4.85;-4.85
8/3/2019 08:12:30;21.6117216117216;21.6300366300366;45.2014652014652;46.2466422466422;420.02442002442;422.466422466423;-4.85;-3.6188
8/3/2019 08:13:30;21.5995115995116;21.6031746031746;47.960927960928;46.5274725274725;423.687423687424;422.954822954823;-4.85;-4.0976
8/3/2019 08:14:30;21.6605616605617;21.6336996336996;46.5689865689866;47.3894993894994;423.687423687424;423.199023199023;-4.85;-4.85
8/3/2019 08:15:30;21.7338217338217;21.6971916971917;47.2039072039072;47.3748473748474;415.140415140415;419.413919413919;-4.85;-4.0634
8/3/2019 08:16:30;21.7704517704518;21.7594627594628;45.5433455433455;45.1013431013431;416.361416361416;415.750915750916;-4.85;-4.85
8/3/2019 08:17:30;21.7704517704518;21.7716727716728;44.6642246642247;46.1098901098901;410.25641025641;420.512820512821;-4.85;-4.8158
8/3/2019 08:18:30;21.7216117216117;21.7387057387057;46.7155067155067;44.8791208791209;422.466422466423;419.90231990232;-4.85;-4.679
8/3/2019 08:19:30;21.6849816849817;21.7020757020757;45.0549450549451;46.1807081807082;422.466422466423;423.321123321123;-4.85;-4.679
8/3/2019 08:20:30;21.6849816849817;21.6764346764347;47.3260073260073;46.5103785103785;421.245421245421;421.123321123321;-4.85;-4.8158
8/3/2019 08:21:30;21.6727716727717;21.6813186813187;46.007326007326;46.04884004884;421.245421245421;423.931623931624;-3.14;-3.6188
8/3/2019 08:22:30;21.7338217338217;21.7081807081807;46.3980463980464;47.1575091575091;413.919413919414;418.559218559219;-4.85;-4.85
8/3/2019 08:23:30;21.7460317460317;21.7350427350427;47.5702075702076;46.0781440781441;423.687423687424;423.565323565324;-4.85;-4.85
8/3/2019 08:24:30;21.7948717948718;21.7765567765568;44.2735042735043;46.4835164835165;423.687423687424;422.710622710623;-4.85;-4.7816
8/3/2019 08:25:30;21.7460317460317;21.7753357753358;45.958485958486;45.5702075702076;416.361416361416;421.489621489622;-4.85;-3.824
8/3/2019 08:26:30;21.6727716727717;21.7252747252747;45.1770451770452;44.6568986568986;420.02442002442;423.687423687424;-4.85;-4.0976
8/3/2019 08:27:30;21.6483516483517;21.6642246642247;45.9096459096459;46.4444444444444;426.129426129426;420.634920634921;-4.85;-3.7556
8/3/2019 08:28:30;21.6117216117216;21.6202686202686;47.6434676434676;46.0708180708181;426.129426129426;426.129426129426;-4.85;-3.8582
8/3/2019 08:29:30;21.6727716727717;21.6495726495726;45.7631257631258;47.1672771672772;415.140415140415;418.559218559219;-4.85;-3.8924
8/3/2019 08:30:30;21.6849816849817;21.6727716727717;47.4725274725275;46.3931623931624;417.582417582418;418.559218559219;-4.85;-4.85
8/3/2019 08:31:30;21.6727716727717;21.6874236874237;44.5665445665446;45.3308913308913;417.582417582418;420.02442002442;-4.85;-4.85
8/3/2019 08:32:30;21.6605616605617;21.6654456654457;45.6898656898657;46.2026862026862;423.687423687424;419.291819291819;-4.508;-4.8158
8/3/2019 08:33:30;21.6117216117216;21.6312576312576;46.3736263736264;44.9572649572649;422.466422466423;422.832722832723;-4.85;-3.824
8/3/2019 08:34:30;21.6117216117216;21.6080586080586;46.2515262515263;46.9157509157509;426.129426129426;419.413919413919;-4.85;-4.2686
8/3/2019 08:35:30;21.6483516483517;21.6166056166056;48.4737484737485;47.2527472527472;422.466422466423;424.175824175824;3.016;-2.8664
8/3/2019 08:36:30;21.6849816849817;21.6849816849817;45.6410256410256;46.7057387057387;421.245421245421;421.978021978022;-4.85;-4.8158
8/3/2019 08:37:30;21.7704517704518;21.7313797313797;45.6410256410256;46.6056166056166;422.466422466423;424.420024420024;-4.85;-4.85
8/3/2019 08:38:30;21.7338217338217;21.7338217338217;45.7142857142857;44.6715506715507;429.79242979243;422.954822954823;-4.85;-4.85
8/3/2019 08:39:30;21.6849816849817;21.7155067155067;44.957264957265;45.6434676434676;415.140415140415;420.879120879121;-4.85;-4.85
8/3/2019 08:40:30;21.6483516483517;21.6642246642247;46.5934065934066;45.5311355311355;412.698412698413;418.681318681319;-4.508;-3.653
8/3/2019 08:41:30;21.6239316239316;21.6446886446886;45.2503052503053;45.6654456654457;412.698412698413;415.384615384615;-4.85;-4.85
8/3/2019 08:42:30;21.6605616605617;21.6373626373626;47.0818070818071;46.996336996337;435.897435897436;418.070818070818;-4.85;-4.6448
8/3/2019 08:43:30;21.6727716727717;21.6568986568987;47.1306471306471;46.2515262515262;427.350427350427;426.495726495726;-4.85;-4.8158
8/3/2019 08:44:30;21.7216117216117;21.6910866910867;45.958485958486;47.2136752136752;427.350427350427;426.984126984127;-4.85;-4.0634
8/3/2019 08:45:30;21.7460317460317;21.7264957264957;48.0586080586081;46.5470085470085;423.687423687424;425.885225885226;-4.85;-4.85
8/3/2019 08:46:30;21.7704517704518;21.7728937728938;44.1514041514042;45.8852258852259;427.350427350427;420.512820512821;-4.85;-4.85
8/3/2019 08:47:30;21.7704517704518;21.7753357753358;45.1282051282051;45.7680097680098;417.582417582418;417.826617826618;-4.85;-4.85
8/3/2019 08:48:30;21.6727716727717;21.7142857142857;45.8363858363858;44.6398046398046;416.361416361416;418.192918192918;-4.85;-3.6872
8/3/2019 08:49:30;21.6483516483517;21.6642246642247;45.6898656898657;46.3980463980464;415.140415140415;416.971916971917;-4.85;-4.8158
8/3/2019 08:50:30;21.6605616605617;21.6324786324786;47.9120879120879;46.5494505494505;417.582417582418;419.169719169719;3.016;-3.7898
8/3/2019 08:51:30;21.6605616605617;21.6642246642247;45.2991452991453;46.7130647130647;427.350427350427;418.192918192918;-4.85;-4.85
8/3/2019 08:52:30;21.7094017094017;21.6898656898657;46.3736263736264;46.5030525030525;416.361416361416;423.443223443223;-4.85;-4.8158
8/3/2019 08:53:30;21.6849816849817;21.6971916971917;45.6898656898657;44.967032967033;415.140415140415;412.087912087912;-4.85;-4.8158
8/3/2019 08:54:30;21.6727716727717;21.6935286935287;44.8351648351648;46.026862026862;415.140415140415;421.367521367521;-4.85;-4.85
8/3/2019 08:55:30;21.6239316239316;21.6471306471306;46.7643467643468;45.3235653235653;423.687423687424;415.995115995116;-4.85;-4.8158
8/3/2019 08:56:30;21.6117216117216;21.6202686202686;46.2515262515263;46.5323565323565;416.361416361416;416.727716727717;-4.85;-3.8924
8/3/2019 08:57:30;21.6727716727717;21.6361416361416;48.5714285714286;47.5262515262515;415.140415140415;420.26862026862;-4.85;-4.85
8/3/2019 08:58:30;21.7338217338217;21.7118437118437;45.9096459096459;46.6544566544566;422.466422466423;423.687423687424;-2.114;-4.5764
8/3/2019 08:59:30;21.7826617826618;21.7692307692308;45.3724053724054;46.7326007326007;422.466422466423;421.123321123321;-4.85;-3.9608
8/3/2019 09:00:30;21.7460317460317;21.7655677655678;45.958485958486;44.6959706959707;434.676434676435;421.123321123321;-4.85;-4.85
8/3/2019 09:01:30;21.7216117216117;21.7362637362637;44.8351648351648;45.6190476190476;421.245421245421;420.14652014652;-4.85;-4.85
8/3/2019 09:02:30;21.6849816849817;21.6910866910867;47.3748473748474;45.8901098901099;417.582417582418;424.420024420025;-4.508;-4.8158
8/3/2019 09:03:30;21.6727716727717;21.6800976800977;45.4212454212454;46.2124542124542;417.582417582418;416.727716727717;-4.85;-4.0976
8/3/2019 09:04:30;21.6849816849817;21.6800976800977;46.959706959707;46.969474969475;417.582417582418;421.978021978022;1.648;-3.2084
8/3/2019 09:05:30;21.7338217338217;21.7167277167277;46.5689865689866;45.990231990232;423.687423687424;421.123321123321;-4.85;-4.5422
8/3/2019 09:06:30;21.7826617826618;21.7557997557998;46.007326007326;47.1111111111111;417.582417582418;419.78021978022;-4.85;-4.85
8/3/2019 09:07:30;21.8070818070818;21.7851037851038;47.3992673992674;46.3101343101343;416.361416361416;418.070818070818;-4.508;-4.7816
8/3/2019 09:08:30;21.7948717948718;21.8009768009768;43.5653235653236;45.3137973137973;421.245421245421;420.512820512821;-4.85;-4.85
8/3/2019 09:09:30;21.7704517704518;21.7753357753358;45.8852258852259;45.1599511599511;416.361416361416;423.321123321123;-4.85;-4.7816
8/3/2019 09:10:30;21.6727716727717;21.7179487179487;45.5433455433455;45.0842490842491;422.466422466423;424.053724053724;-4.508;-4.0292
8/3/2019 09:11:30;21.6727716727717;21.6727716727717;46.3736263736264;46.7472527472527;421.245421245421;422.100122100122;-4.85;-3.7898
8/3/2019 09:12:30;21.6605616605617;21.6630036630037;47.6923076923077;46.3199023199023;420.02442002442;419.90231990232;-4.85;-4.85
8/3/2019 09:13:30;21.7216117216117;21.6996336996337;44.9328449328449;46.8205128205128;426.129426129426;423.931623931624;-4.85;-3.7898
8/3/2019 09:14:30;21.7338217338217;21.7216117216117;46.8131868131868;46.3516483516483;429.79242979243;426.739926739927;-4.85;-4.85
8/3/2019 09:15:30;21.7216117216117;21.7277167277167;45.0549450549451;45.054945054945;428.571428571429;429.54822954823;-4.85;-4.85
8/3/2019 09:16:30;21.6849816849817;21.7106227106227;45.2503052503053;46.0854700854701;426.129426129426;427.716727716728;-4.85;-4.85
8/3/2019 09:17:30;21.6239316239316;21.6568986568987;46.5934065934066;44.9499389499389;426.129426129426;426.495726495727;-4.85;-4.85
8/3/2019 09:18:30;21.6239316239316;21.6398046398046;45.958485958486;46.6520146520146;421.245421245421;424.420024420024;-4.85;-4.4054
8/3/2019 09:19:30;21.6727716727717;21.6471306471306;48.2783882783883;47.3528693528693;410.25641025641;415.262515262515;-4.85;-3.8582
8/3/2019 09:20:30;21.7338217338217;21.7130647130647;46.2515262515263;46.4566544566544;417.582417582418;418.192918192918;-1.088;-3.14
8/3/2019 09:21:30;21.7826617826618;21.7606837606838;45.3235653235653;46.6862026862027;434.676434676435;420.634920634921;-4.85;-4.8158
8/3/2019 09:22:36;21.7460317460317;21.7557997557998;46.5445665445665;45.032967032967;417.582417582418;420.26862026862;-4.85;-4.8158
8/3/2019 09:23:36;21.7216117216117;21.7399267399267;45.030525030525;45.7020757020757;415.140415140415;415.262515262515;-4.85;-4.8158
8/3/2019 09:24:36;21.7094017094017;21.7069597069597;47.4236874236874;46.2002442002442;422.466422466423;420.634920634921;-4.85;-3.824
8/3/2019 09:25:36;21.7216117216117;21.7081807081807;45.7631257631258;46.1538461538461;406.593406593407;412.454212454213;-4.85;-4.0292
8/3/2019 09:26:36;21.7460317460317;21.7350427350427;46.7887667887668;47.1697191697192;416.361416361416;420.26862026862;-4.85;-3.8924
8/3/2019 09:27:36;21.7948717948718;21.7789987789988;47.2039072039072;46.1758241758242;416.361416361416;417.704517704518;-4.85;-4.2002
8/3/2019 09:28:36;21.8070818070818;21.8180708180708;44.029304029304;46.1514041514041;420.02442002442;416.971916971917;-4.85;-4.679
8/3/2019 09:29:36;21.7704517704518;21.7899877899878;45.7142857142857;44.7130647130647;410.25641025641;415.995115995116;-4.85;-4.8158
8/3/2019 09:30:36;21.6849816849817;21.7399267399267;44.6153846153846;44.8034188034188;423.687423687424;420.02442002442;-4.85;-4.85
8/3/2019 09:31:36;21.6727716727717;21.6764346764347;46.9108669108669;46.4590964590964;421.245421245421;423.443223443223;-4.85;-4.4738
8/3/2019 09:32:36;21.6605616605617;21.6630036630037;46.8376068376068;46.1001221001221;428.571428571429;423.076923076923;-4.85;-4.85
8/3/2019 09:33:36;21.7094017094017;21.6923076923077;45.9096459096459;47.3284493284493;421.245421245421;417.094017094017;-4.85;-4.0292
8/3/2019 09:34:36;21.7338217338217;21.7252747252747;47.3992673992674;46.019536019536;421.245421245421;420.02442002442;-4.85;-4.8158
8/3/2019 09:35:36;21.7460317460317;21.7509157509157;44.4444444444444;45.7167277167277;417.582417582418;418.192918192918;-3.824;-4.0634
8/3/2019 09:36:36;21.7338217338217;21.7362637362637;46.2515262515263;46.2051282051282;428.571428571429;420.26862026862;-4.85;-4.166
8/3/2019 09:37:36;21.7094017094017;21.7216117216117;45.4456654456654;44.9597069597069;415.140415140415;419.169719169719;-4.85;-4.85
8/3/2019 09:38:36;21.6727716727717;21.6935286935287;45.1282051282051;46.1245421245421;428.571428571429;422.710622710623;-4.85;-4.85
8/3/2019 09:39:36;21.6483516483517;21.6507936507936;47.1550671550672;45.4188034188034;412.698412698413;423.199023199023;-4.85;-4.85
8/3/2019 09:40:36;21.6483516483517;21.6410256410256;46.4224664224664;46.9279609279609;426.129426129426;422.588522588523;-4.85;-4.4054
8/3/2019 09:41:36;21.7094017094017;21.6727716727717;47.960927960928;47.4847374847375;421.245421245421;423.809523809524;-4.85;-4.508
8/3/2019 09:42:36;21.7338217338217;21.7313797313797;44.7374847374847;45.7435897435897;416.361416361416;419.78021978022;-4.85;-4.0634
8/3/2019 09:43:36;21.7460317460317;21.7521367521367;45.6166056166056;46.3394383394383;421.245421245421;415.995115995116;-4.85;-4.5764
8/3/2019 09:44:36;21.7094017094017;21.7252747252747;46.1538461538462;44.7350427350427;417.582417582418;414.041514041514;-4.85;-4.8158
8/3/2019 09:45:36;21.6849816849817;21.6959706959707;45.7142857142857;46.5934065934066;416.361416361416;416.239316239316;-4.85;-4.85
8/3/2019 09:46:36;21.6849816849817;21.6727716727717;47.5946275946276;46.2735042735043;413.919413919414;411.843711843712;-4.85;-3.8924
8/3/2019 09:47:36;21.7094017094017;21.6971916971917;45.5677655677656;46.4884004884005;412.698412698413;417.460317460317;-4.85;-4.85
8/3/2019 09:48:36;21.7704517704518;21.7313797313797;47.2771672771673;47.1233211233211;423.687423687424;414.774114774115;-4.85;-4.85
8/3/2019 09:49:36;21.7704517704518;21.7728937728938;45.3968253968254;45.5384615384615;407.814407814408;425.641025641026;-1.088;-4.4738
8/3/2019 09:50:36;21.7704517704518;21.7765567765568;44.3223443223443;45.7948717948718;416.361416361416;414.163614163614;-4.85;-3.7556
8/3/2019 09:51:36;21.6849816849817;21.7155067155067;46.4957264957265;44.8400488400488;422.466422466423;420.14652014652;-4.85;-4.85
8/3/2019 09:52:36;21.6483516483517;21.6678876678877;45.5433455433455;46.1953601953602;422.466422466423;420.757020757021;-4.85;-4.85
8/3/2019 09:53:36;21.6483516483517;21.6361416361416;47.8144078144078;46.5274725274725;420.02442002442;421.245421245421;-4.85;-4.85
8/3/2019 09:54:36;21.6849816849817;21.6691086691087;46.1782661782662;46.7570207570207;417.582417582418;418.315018315018;-3.824;-4.7474
8/3/2019 09:55:36;21.7338217338217;21.7069597069597;46.4468864468864;47.1428571428571;420.02442002442;416.971916971917;-4.85;-4.4396
8/3/2019 09:56:36;21.7338217338217;21.7374847374847;46.2759462759463;45.3821733821734;416.361416361416;412.942612942613;-1.088;-4.0292
8/3/2019 09:57:36;21.7460317460317;21.7509157509157;44.9328449328449;46.2124542124542;413.919413919414;415.384615384615;-4.85;-4.7816
8/3/2019 09:58:36;21.7216117216117;21.7277167277167;46.6910866910867;45.4847374847375;413.919413919414;413.431013431013;-4.85;-4.85
8/3/2019 09:59:36;21.6849816849817;21.7081807081807;44.3711843711844;45.3431013431013;415.140415140415;416.117216117216;-4.85;-4.8158
8/3/2019 10:00:36;21.6605616605617;21.6691086691087;45.9096459096459;45.9072039072039;420.02442002442;416.849816849817;-4.85;-4.85
8/3/2019 10:01:36;21.6117216117216;21.6324786324786;47.008547008547;45.8901098901099;421.245421245421;423.076923076923;-4.85;-4.4738
8/3/2019 10:02:36;21.6605616605617;21.6446886446886;46.8376068376068;47.2991452991453;421.245421245421;424.542124542125;-4.85;-4.0292
8/3/2019 10:03:36;21.7338217338217;21.6959706959707;47.8388278388278;47.042735042735;422.466422466423;422.954822954823;-4.85;-4.1318
8/3/2019 10:04:36;21.7826617826618;21.7728937728938;44.6398046398046;46.1343101343101;416.361416361416;421.489621489622;-4.85;-3.14
8/3/2019 10:05:36;21.7948717948718;21.7924297924298;45.7631257631258;46.1098901098901;420.02442002442;418.315018315018;-4.85;-4.7132
8/3/2019 10:06:36;21.7460317460317;21.7753357753358;45.2991452991453;44.5225885225885;420.02442002442;419.53601953602;-4.85;-4.8158
8/3/2019 10:07:36;21.7216117216117;21.7362637362637;45.7142857142857;46.3736263736264;427.350427350427;419.78021978022;-4.85;-4.85
8/3/2019 10:08:36;21.7094017094017;21.7106227106227;47.2527472527472;45.9316239316239;423.687423687424;425.885225885226;-4.85;-4.85
8/3/2019 10:09:42;21.7216117216117;21.7191697191697;45.5189255189255;46.4004884004884;429.79242979243;427.228327228327;-4.85;-4.85
8/3/2019 10:10:48;21.7460317460317;21.7264957264957;46.8376068376068;46.9279609279609;412.698412698413;421.978021978022;-4.85;-4.85
8/3/2019 10:11:48;21.7704517704518;21.7643467643468;46.7155067155067;45.997557997558;422.466422466423;423.565323565324;-4.85;-4.85
8/3/2019 10:12:48;21.7826617826618;21.7912087912088;44.2735042735043;45.9023199023199;416.361416361416;423.443223443223;-4.85;-4.85
8/3/2019 10:13:48;21.7338217338217;21.7533577533578;46.4468864468864;44.8449328449328;420.02442002442;416.605616605617;-4.85;-4.85
8/3/2019 10:14:48;21.6849816849817;21.7155067155067;45.4945054945055;45.6800976800977;416.361416361416;424.053724053724;-4.85;-4.85
8/3/2019 10:15:48;21.6849816849817;21.6752136752137;46.5934065934066;46.6153846153846;420.02442002442;418.437118437118;-4.85;-4.8158
8/3/2019 10:16:48;21.6849816849817;21.6837606837607;47.1794871794872;46.2515262515262;412.698412698413;417.582417582418;-4.85;-4.85
8/3/2019 10:17:54;21.7338217338217;21.7252747252747;44.4444444444444;46.3565323565323;416.361416361416;413.308913308913;-4.85;-4.85
8/3/2019 10:18:54;21.7338217338217;21.7277167277167;46.5934065934066;45.7606837606837;416.361416361416;410.866910866911;-4.85;-4.85
8/3/2019 10:19:54;21.6849816849817;21.7008547008547;44.7863247863248;45.1477411477411;427.350427350427;412.454212454212;-4.85;-4.85
