Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
9/5/2019 07:36:18;22.1001221001221;22.1074481074481;31.8925518925519;31.8803418803419;434.676434676435;430.525030525031;-4.85;-4.85
9/5/2019 07:37:18;22.1001221001221;22.1074481074481;31.8437118437118;31.8266178266178;432.234432234432;436.752136752137;-4.85;-4.85
9/5/2019 07:38:18;22.1001221001221;22.1062271062271;31.7216117216117;31.8070818070818;428.571428571429;431.990231990232;-4.85;-4.8158
9/5/2019 07:39:18;22.1001221001221;22.1025641025641;31.5995115995116;31.7191697191697;428.571428571429;428.815628815629;-4.85;-4.8158
9/5/2019 07:40:18;22.1123321123321;22.1050061050061;31.6239316239316;31.6019536019536;429.79242979243;428.815628815629;-4.85;-4.85
9/5/2019 07:41:18;22.1001221001221;22.0976800976801;31.8681318681319;31.8388278388278;432.234432234432;429.181929181929;-4.85;-4.85
9/5/2019 07:42:18;22.0879120879121;22.0854700854701;31.8681318681319;31.7777777777778;434.676434676435;431.990231990232;-4.85;-4.85
9/5/2019 07:43:18;22.0879120879121;22.0781440781441;31.8925518925519;31.8803418803419;434.676434676435;434.310134310134;-4.85;-4.85
9/5/2019 07:44:18;22.0634920634921;22.0781440781441;32.0634920634921;32.039072039072;434.676434676435;435.653235653236;-4.85;-4.8158
9/5/2019 07:45:24;22.0879120879121;22.0830280830281;31.8437118437118;31.990231990232;435.897435897436;436.874236874237;-4.85;-4.85
9/5/2019 07:46:24;22.0634920634921;22.0830280830281;31.8925518925519;31.982905982906;434.676434676435;437.362637362637;-4.85;-4.85
9/5/2019 07:47:30;22.0879120879121;22.0818070818071;31.965811965812;31.8974358974359;439.56043956044;439.316239316239;-4.85;-4.85
9/5/2019 07:48:30;22.0879120879121;22.0830280830281;31.965811965812;31.970695970696;439.56043956044;438.217338217338;-4.85;-4.85
9/5/2019 07:49:30;22.0879120879121;22.0805860805861;32.1855921855922;32.039072039072;439.56043956044;439.56043956044;-4.85;-4.85
9/5/2019 07:50:30;22.0634920634921;22.0757020757021;32.014652014652;32.1465201465201;433.455433455433;436.385836385836;-4.85;-4.85
9/5/2019 07:51:30;22.0634920634921;22.0659340659341;31.990231990232;32.009768009768;435.897435897436;431.746031746032;-4.85;-4.85
9/5/2019 07:52:30;22.0634920634921;22.0622710622711;31.965811965812;32.0634920634921;434.676434676435;437.240537240537;-4.85;-4.85
9/5/2019 07:53:30;22.0634920634921;22.0573870573871;32.1123321123321;32.046398046398;435.897435897436;435.653235653236;-4.85;-4.85
9/5/2019 07:54:36;22.0512820512821;22.052503052503;32.0634920634921;32.029304029304;442.002442002442;436.996336996337;-4.85;-4.85
9/5/2019 07:55:36;22.0634920634921;22.047619047619;32.2344322344322;32.0976800976801;440.781440781441;437.362637362637;-4.85;-4.85
9/5/2019 07:56:36;22.0512820512821;22.046398046398;31.990231990232;32.1001221001221;429.79242979243;434.798534798535;-4.85;-4.85
9/5/2019 07:57:36;22.0512820512821;22.04884004884;32.1367521367521;32.1025641025641;439.56043956044;442.124542124542;-4.85;-4.85
9/5/2019 07:58:36;22.0512820512821;22.045177045177;32.0634920634921;32.026862026862;440.781440781441;440.17094017094;-4.85;-4.8158
9/5/2019 07:59:36;22.026862026862;22.039072039072;32.1855921855922;32.0903540903541;440.781440781441;441.147741147741;-4.85;-4.85
9/5/2019 08:00:36;22.039072039072;22.039072039072;32.1855921855922;32.1904761904762;440.781440781441;441.025641025641;-4.85;-4.85
9/5/2019 08:01:36;22.039072039072;22.037851037851;32.2100122100122;32.2735042735043;442.002442002442;441.269841269841;-4.85;-4.8158
9/5/2019 08:02:36;22.026862026862;22.035409035409;32.1855921855922;32.2295482295482;444.444444444444;440.29304029304;-4.85;-4.85
9/5/2019 08:03:36;22.039072039072;22.03663003663;32.1855921855922;32.1904761904762;442.002442002442;441.758241758242;-4.85;-4.85
9/5/2019 08:04:36;22.026862026862;22.031746031746;31.990231990232;32.0903540903541;444.444444444444;446.642246642247;-4.85;-4.85
9/5/2019 08:05:36;22.026862026862;22.030525030525;31.990231990232;32.0854700854701;434.676434676435;440.29304029304;-4.85;-4.85
9/5/2019 08:06:36;22.026862026862;22.02442002442;31.8925518925519;31.9462759462759;440.781440781441;440.903540903541;-4.85;-4.85
9/5/2019 08:07:36;22.026862026862;22.023199023199;32.0879120879121;31.992673992674;440.781440781441;440.17094017094;-4.85;-4.85
9/5/2019 08:08:36;22.026862026862;22.028083028083;31.965811965812;31.978021978022;435.897435897436;439.68253968254;-4.85;-4.85
9/5/2019 08:09:36;22.039072039072;22.035409035409;31.990231990232;32.007326007326;440.781440781441;437.484737484737;-4.85;-4.85
9/5/2019 08:10:36;22.026862026862;22.031746031746;31.8437118437118;31.956043956044;444.444444444444;439.438339438339;-4.85;-4.85
9/5/2019 08:11:42;22.026862026862;22.028083028083;31.990231990232;31.8656898656899;445.665445665446;442.124542124542;-4.85;-4.85
9/5/2019 08:12:42;22.002442002442;22.021978021978;31.7948717948718;31.8827838827839;444.444444444444;443.833943833944;-4.85;-4.8158
9/5/2019 08:13:42;22.002442002442;22.017094017094;31.965811965812;31.9145299145299;442.002442002442;444.688644688645;-4.85;-4.85
9/5/2019 08:14:42;22.002442002442;22.01221001221;31.7948717948718;31.8608058608059;445.665445665446;443.101343101343;-4.85;-4.85
9/5/2019 08:15:42;22.002442002442;22.007326007326;31.6971916971917;31.7728937728938;435.897435897436;442.002442002442;-4.85;-4.8158
9/5/2019 08:16:42;22.002442002442;22.007326007326;31.5995115995116;31.6068376068376;440.781440781441;438.217338217338;-4.85;-4.85
9/5/2019 08:17:42;21.990231990232;21.995115995116;31.5995115995116;31.5970695970696;438.339438339438;435.409035409035;-4.85;-4.85
9/5/2019 08:18:42;21.978021978022;21.989010989011;31.5995115995116;31.5921855921856;428.571428571429;439.56043956044;-4.85;-4.85
9/5/2019 08:19:42;21.978021978022;21.98778998779;31.5750915750916;31.5995115995116;438.339438339438;437.118437118437;-4.508;-4.7816
9/5/2019 08:20:42;21.978021978022;21.980463980464;31.6971916971917;31.6605616605617;438.339438339438;439.194139194139;-4.85;-4.85
9/5/2019 08:21:42;21.978021978022;21.976800976801;31.7460317460317;31.6678876678877;438.339438339438;441.269841269841;-4.85;-4.85
9/5/2019 08:22:42;21.978021978022;21.976800976801;31.8192918192918;31.8046398046398;444.444444444444;443.711843711844;-4.85;-4.85
9/5/2019 08:23:42;21.978021978022;21.973137973138;31.7948717948718;31.7997557997558;442.002442002442;443.833943833944;-4.85;-4.8158
9/5/2019 08:24:48;21.978021978022;21.971916971917;31.965811965812;31.8241758241758;427.350427350427;438.949938949939;-4.85;-4.85
9/5/2019 08:25:48;21.978021978022;21.97557997558;31.965811965812;32.019536019536;422.466422466423;428.815628815629;-4.85;-4.85
9/5/2019 08:26:48;21.990231990232;21.978021978022;32.0879120879121;31.98778998779;427.350427350427;431.868131868132;-4.85;-4.85
9/5/2019 08:27:48;21.978021978022;21.981684981685;32.1367521367521;32.1269841269841;429.79242979243;429.54822954823;-4.85;-4.85
9/5/2019 08:28:48;21.978021978022;21.978021978022;32.0879120879121;32.0537240537241;432.234432234432;431.135531135531;-4.85;-4.85
9/5/2019 08:29:48;21.965811965812;21.974358974359;31.965811965812;32.0634920634921;439.56043956044;437.240537240537;-4.85;-4.85
9/5/2019 08:30:48;21.978021978022;21.976800976801;32.0879120879121;32.029304029304;433.455433455433;437.973137973138;-4.85;-4.85
9/5/2019 08:31:48;21.965811965812;21.971916971917;31.965811965812;32.017094017094;434.676434676435;437.851037851038;-4.85;-4.85
9/5/2019 08:32:48;21.978021978022;21.971916971917;31.965811965812;32.014652014652;435.897435897436;436.385836385836;-4.85;-4.85
9/5/2019 08:33:48;21.978021978022;21.971916971917;32.1367521367521;31.997557997558;428.571428571429;433.089133089133;-4.85;-4.85
9/5/2019 08:34:48;21.965811965812;21.974358974359;31.990231990232;32.0757020757021;446.886446886447;438.461538461538;-4.85;-4.85
9/5/2019 08:35:48;21.965811965812;21.974358974359;32.1367521367521;32.1074481074481;440.781440781441;440.29304029304;-4.85;-4.85
9/5/2019 08:36:48;21.978021978022;21.976800976801;32.1123321123321;32.1391941391941;440.781440781441;438.705738705739;-4.508;-4.8158
9/5/2019 08:37:48;21.978021978022;21.971916971917;32.1367521367521;32.017094017094;442.002442002442;439.92673992674;-4.85;-4.85
9/5/2019 08:38:48;21.978021978022;21.967032967033;32.1855921855922;32.1269841269841;444.444444444444;440.903540903541;-4.85;-4.85
9/5/2019 08:39:48;21.965811965812;21.956043956044;32.0634920634921;31.985347985348;444.444444444444;444.200244200244;-4.85;-4.85
9/5/2019 08:40:54;21.9413919413919;21.960927960928;32.014652014652;31.997557997558;442.002442002442;442.857142857143;-4.85;-4.85
9/5/2019 08:41:54;21.9413919413919;21.960927960928;32.1367521367521;32.0634920634921;445.665445665446;441.636141636142;-4.85;-4.85
9/5/2019 08:42:54;21.9413919413919;21.956043956044;31.965811965812;32.019536019536;429.79242979243;439.072039072039;-4.85;-4.85
9/5/2019 08:43:54;21.9413919413919;21.9462759462759;31.7948717948718;31.8461538461538;429.79242979243;437.118437118437;-4.85;-4.85
9/5/2019 08:44:54;21.9413919413919;21.9426129426129;31.7948717948718;31.7948717948718;442.002442002442;437.728937728938;-4.85;-4.85
9/5/2019 08:45:54;21.9413919413919;21.9413919413919;31.7948717948718;31.9316239316239;440.781440781441;440.781440781441;-4.85;-4.85
9/5/2019 08:47:00;21.9291819291819;21.9328449328449;31.8681318681319;31.8315018315018;448.107448107448;444.200244200244;-4.85;-4.85
9/5/2019 08:48:00;21.9291819291819;21.9316239316239;31.7948717948718;31.8046398046398;440.781440781441;441.636141636142;-4.85;-4.85
9/5/2019 08:49:00;21.9291819291819;21.9304029304029;31.7948717948718;31.7899877899878;428.571428571429;436.874236874237;-4.85;-4.85
9/5/2019 08:50:00;21.9291819291819;21.9267399267399;31.7948717948718;31.6532356532357;439.56043956044;435.164835164835;-4.85;-4.85
9/5/2019 08:51:00;21.9169719169719;21.9267399267399;31.7460317460317;31.7851037851038;448.107448107448;437.973137973138;-4.85;-4.7816
9/5/2019 08:52:00;21.9047619047619;21.9157509157509;31.6239316239316;31.6092796092796;438.339438339438;440.659340659341;-4.85;-4.85
9/5/2019 08:53:00;21.9169719169719;21.9133089133089;31.7948717948718;31.7728937728938;433.455433455433;434.188034188034;-4.85;-4.85
9/5/2019 08:54:06;21.9169719169719;21.9120879120879;31.7460317460317;31.7460317460317;428.571428571429;432.967032967033;-4.85;-4.85
9/5/2019 08:55:06;21.9047619047619;21.9023199023199;31.5995115995116;31.6874236874237;434.676434676435;431.990231990232;-4.85;-4.85
9/5/2019 08:56:06;21.8925518925519;21.8949938949939;31.5995115995116;31.5897435897436;428.571428571429;432.967032967033;-4.85;-4.85
9/5/2019 08:57:06;21.8925518925519;21.8925518925519;31.5750915750916;31.7069597069597;434.676434676435;432.234432234432;-4.85;-4.85
9/5/2019 08:58:06;21.8925518925519;21.8949938949939;31.5750915750916;31.5873015873016;429.79242979243;432.844932844933;-4.85;-4.85
9/5/2019 08:59:06;21.8925518925519;21.8962148962149;31.5995115995116;31.5921855921856;433.455433455433;437.973137973138;-4.85;-4.85
9/5/2019 09:00:06;21.8925518925519;21.8949938949939;31.8192918192918;31.7875457875458;438.339438339438;436.752136752137;-4.85;-4.85
9/5/2019 09:01:12;21.8925518925519;21.8876678876679;31.7948717948718;31.7264957264957;434.676434676435;435.775335775336;-4.85;-4.85
9/5/2019 09:02:18;21.8681318681319;21.8827838827839;31.5995115995116;31.7118437118437;435.897435897436;435.775335775336;-4.85;-4.85
9/5/2019 09:03:18;21.8681318681319;21.8681318681319;31.7216117216117;31.6288156288156;434.676434676435;432.722832722833;-4.85;-4.85
9/5/2019 09:04:18;21.8681318681319;21.8705738705739;31.8681318681319;31.8510378510378;440.781440781441;437.851037851038;-4.85;-4.85
9/5/2019 09:05:18;21.8681318681319;21.8681318681319;31.7216117216117;31.7264957264957;445.665445665446;439.92673992674;-4.85;-4.85
9/5/2019 09:06:18;21.8681318681319;21.8656898656899;31.6239316239316;31.8021978021978;432.234432234432;434.065934065934;-4.85;-4.8158
9/5/2019 09:07:18;21.8559218559219;21.8583638583639;31.5750915750916;31.6166056166056;432.234432234432;431.868131868132;-4.85;-4.85
9/5/2019 09:08:18;21.8559218559219;21.8608058608059;31.5750915750916;31.6190476190476;413.919413919414;426.129426129426;-4.85;-4.85
9/5/2019 09:09:18;21.8437118437118;21.8559218559219;31.8192918192918;31.6654456654457;435.897435897436;430.647130647131;-4.85;-4.85
9/5/2019 09:10:18;21.8559218559219;21.8473748473748;31.6239316239316;31.7313797313797;434.676434676435;433.699633699634;-4.85;-4.85
9/5/2019 09:11:24;21.8437118437118;21.8473748473748;31.5018315018315;31.6214896214896;433.455433455433;432.112332112332;-4.85;-4.85
9/5/2019 09:12:24;21.8437118437118;21.8388278388278;31.8437118437118;31.5946275946276;433.455433455433;435.409035409035;-4.85;-4.85
9/5/2019 09:13:24;21.8315018315018;21.8363858363858;31.6727716727717;31.7216117216117;438.339438339438;434.065934065934;-4.85;-4.85
9/5/2019 09:14:24;21.8315018315018;21.8327228327228;31.6727716727717;31.7094017094017;445.665445665446;431.990231990232;-4.85;-4.85
9/5/2019 09:15:30;21.8315018315018;21.8351648351648;31.6727716727717;31.6923076923077;432.234432234432;436.874236874237;-4.85;-4.85
9/5/2019 09:16:30;21.8315018315018;21.8339438339438;31.7460317460317;31.5824175824176;428.571428571429;428.449328449328;-4.85;-4.85
9/5/2019 09:17:30;21.8437118437118;21.8437118437118;31.6727716727717;31.6605616605617;435.897435897436;436.385836385836;-4.85;-4.85
9/5/2019 09:18:30;21.8437118437118;21.8363858363858;31.6727716727717;31.6361416361416;445.665445665446;438.949938949939;-4.508;-4.8158
9/5/2019 09:19:30;21.8315018315018;21.8339438339438;31.4529914529915;31.5311355311355;435.897435897436;440.659340659341;-4.85;-4.85
9/5/2019 09:20:30;21.8315018315018;21.8351648351648;31.4774114774115;31.4774114774115;438.339438339438;437.606837606838;-4.85;-4.85
9/5/2019 09:21:30;21.8315018315018;21.8315018315018;31.5018315018315;31.4969474969475;435.897435897436;439.316239316239;-4.85;-4.85
9/5/2019 09:22:30;21.8315018315018;21.8241758241758;31.6727716727717;31.5091575091575;435.897435897436;434.798534798535;-4.85;-4.8158
9/5/2019 09:23:36;21.8070818070818;21.8192918192918;31.2576312576313;31.4847374847375;435.897435897436;434.920634920635;-4.85;-4.85
9/5/2019 09:24:36;21.8315018315018;21.8241758241758;31.4529914529915;31.3113553113553;438.339438339438;437.851037851038;-4.85;-4.85
9/5/2019 09:25:36;21.8315018315018;21.8315018315018;31.3064713064713;31.3919413919414;433.455433455433;435.042735042735;-4.85;-4.85
9/5/2019 09:26:36;21.8070818070818;21.8095238095238;31.3064713064713;31.3235653235653;434.676434676435;432.844932844933;-4.85;-4.85
9/5/2019 09:27:36;21.8070818070818;21.8021978021978;31.2576312576313;31.3333333333333;427.350427350427;435.164835164835;-4.85;-4.85
9/5/2019 09:28:36;21.7948717948718;21.7997557997558;31.2576312576313;31.3064713064713;434.676434676435;433.333333333333;-4.85;-4.85
9/5/2019 09:29:36;21.7948717948718;21.7997557997558;31.3064713064713;31.3406593406593;445.665445665446;434.554334554334;-4.85;-4.85
9/5/2019 09:30:36;21.8070818070818;21.8034188034188;31.4529914529915;31.3650793650794;445.665445665446;439.68253968254;-4.85;-4.85
9/5/2019 09:31:36;21.7948717948718;21.7985347985348;31.3308913308913;31.4407814407814;444.444444444444;437.728937728938;-4.85;-4.85
9/5/2019 09:32:36;21.7948717948718;21.7997557997558;31.3553113553114;31.2918192918193;428.571428571429;436.874236874237;-4.85;-4.85
9/5/2019 09:33:42;21.8070818070818;21.7985347985348;31.6727716727717;31.5750915750916;426.129426129426;426.251526251526;-4.85;-4.85
9/5/2019 09:34:42;21.7948717948718;21.8034188034188;31.4774114774115;31.5091575091575;427.350427350427;428.083028083028;-4.85;-4.85
9/5/2019 09:35:42;21.7948717948718;21.7985347985348;31.6239316239316;31.5262515262515;426.129426129426;431.135531135531;-4.85;-4.85
9/5/2019 09:36:42;21.8070818070818;21.8021978021978;31.6239316239316;31.6190476190476;440.781440781441;434.920634920635;-4.85;-4.85
9/5/2019 09:37:42;21.8070818070818;21.8034188034188;31.6727716727717;31.6043956043956;427.350427350427;428.449328449328;-4.85;-4.85
9/5/2019 09:38:42;21.7948717948718;21.7985347985348;31.4529914529915;31.4676434676435;428.571428571429;426.495726495726;-4.508;-4.7816
9/5/2019 09:39:42;21.8070818070818;21.7997557997558;31.5750915750916;31.5506715506715;438.339438339438;437.484737484737;-4.85;-4.8158
9/5/2019 09:40:42;21.7826617826618;21.7936507936508;31.4529914529915;31.4505494505494;438.339438339438;440.903540903541;-4.85;-4.85
9/5/2019 09:41:42;21.7826617826618;21.7875457875458;31.4529914529915;31.4871794871795;438.339438339438;438.583638583639;-4.85;-4.85
9/5/2019 09:42:42;21.7826617826618;21.7826617826618;31.4529914529915;31.4163614163614;448.107448107448;439.80463980464;-4.85;-4.85
9/5/2019 09:43:42;21.7826617826618;21.7838827838828;31.4529914529915;31.4578754578755;448.107448107448;437.484737484737;-4.85;-4.85
9/5/2019 09:44:42;21.7826617826618;21.7802197802198;31.4529914529915;31.4041514041514;448.107448107448;443.223443223443;-4.85;-4.85
9/5/2019 09:45:42;21.7826617826618;21.7814407814408;31.2576312576313;31.3431013431013;442.002442002442;441.147741147741;-4.85;-4.85
9/5/2019 09:46:42;21.7704517704518;21.7802197802198;31.2576312576313;31.2380952380952;439.56043956044;435.653235653236;-4.85;-4.85
9/5/2019 09:47:42;21.7704517704518;21.7765567765568;31.0866910866911;31.1965811965812;439.56043956044;439.56043956044;-4.85;-4.85
9/5/2019 09:48:42;21.7704517704518;21.7716727716728;31.1111111111111;31.1257631257631;438.339438339438;444.078144078144;-4.85;-4.85
9/5/2019 09:49:42;21.7460317460317;21.7655677655678;31.1111111111111;31.0866910866911;448.107448107448;442.124542124542;-4.85;-4.85
9/5/2019 09:50:42;21.7460317460317;21.7606837606838;31.037851037851;31.010989010989;427.350427350427;434.310134310134;-4.85;-4.85
9/5/2019 09:51:48;21.7704517704518;21.7582417582418;30.8669108669109;30.949938949939;446.886446886447;436.385836385836;-4.85;-4.85
9/5/2019 09:52:48;21.7460317460317;21.7582417582418;30.8669108669109;30.8644688644689;433.455433455433;442.857142857143;-4.85;-4.7816
9/5/2019 09:53:48;21.7460317460317;21.7557997557998;30.8424908424908;30.8473748473748;442.002442002442;438.949938949939;-4.85;-4.85
9/5/2019 09:54:48;21.7460317460317;21.7484737484737;30.8180708180708;30.8522588522589;428.571428571429;436.996336996337;-4.85;-4.85
9/5/2019 09:55:48;21.7338217338217;21.7387057387057;30.6959706959707;30.6984126984127;434.676434676435;431.257631257631;-4.85;-4.8158
9/5/2019 09:56:48;21.7338217338217;21.7423687423687;30.8669108669109;30.8009768009768;427.350427350427;431.501831501831;-4.85;-4.85
9/5/2019 09:57:48;21.7338217338217;21.7387057387057;30.8669108669109;30.8522588522589;434.676434676435;433.943833943834;-4.85;-4.85
9/5/2019 09:58:48;21.7460317460317;21.7411477411477;30.8424908424908;30.9279609279609;433.455433455433;439.194139194139;-4.85;-4.8158
9/5/2019 09:59:48;21.7338217338217;21.7362637362637;30.8424908424908;30.8547008547009;442.002442002442;438.949938949939;-4.85;-4.85
9/5/2019 10:00:48;21.7338217338217;21.7362637362637;30.964590964591;31.003663003663;440.781440781441;437.973137973138;-4.85;-4.85
9/5/2019 10:01:48;21.7338217338217;21.7338217338217;30.8669108669109;30.9426129426129;440.781440781441;435.164835164835;-4.85;-4.85
9/5/2019 10:02:54;21.7216117216117;21.7277167277167;30.6959706959707;30.7643467643468;429.79242979243;430.402930402931;-4.85;-4.85
9/5/2019 10:03:54;21.7216117216117;21.7216117216117;30.8669108669109;30.7277167277167;432.234432234432;430.769230769231;-4.85;-4.85
9/5/2019 10:04:54;21.7216117216117;21.7216117216117;30.8669108669109;30.8058608058608;435.897435897436;437.606837606838;-4.85;-4.85
9/5/2019 10:05:54;21.7216117216117;21.7191697191697;30.6959706959707;30.7399267399267;432.234432234432;436.019536019536;-4.85;-4.85
9/5/2019 10:06:54;21.7094017094017;21.7203907203907;30.9157509157509;30.7716727716728;429.79242979243;431.746031746032;-4.85;-4.85
9/5/2019 10:07:54;21.7216117216117;21.7167277167277;30.8669108669109;30.9304029304029;427.350427350427;429.79242979243;-4.85;-4.85
9/5/2019 10:08:54;21.7094017094017;21.7155067155067;31.0866910866911;30.971916971917;438.339438339438;432.112332112332;-4.85;-4.85
9/5/2019 10:09:54;21.7216117216117;21.7155067155067;30.8669108669109;30.986568986569;440.781440781441;436.874236874237;-4.85;-4.85
9/5/2019 10:10:54;21.7216117216117;21.7167277167277;30.8669108669109;30.8766788766789;442.002442002442;440.781440781441;-4.85;-4.85
9/5/2019 10:11:54;21.7216117216117;21.7179487179487;30.8669108669109;30.9108669108669;440.781440781441;439.194139194139;-4.85;-4.85
9/5/2019 10:12:54;21.7216117216117;21.7203907203907;30.8669108669109;30.8791208791209;429.79242979243;434.920634920635;-4.85;-4.85
9/5/2019 10:13:54;21.7216117216117;21.7203907203907;31.0866910866911;31.0720390720391;435.897435897436;436.874236874237;-4.85;-4.85
9/5/2019 10:14:54;21.7216117216117;21.7203907203907;30.8669108669109;31.0622710622711;435.897435897436;434.798534798535;-4.85;-4.85
9/5/2019 10:16:00;21.7094017094017;21.7167277167277;30.989010989011;30.971916971917;432.234432234432;433.699633699634;-4.85;-4.85
9/5/2019 10:17:00;21.7216117216117;21.7179487179487;31.0622710622711;30.9426129426129;429.79242979243;432.844932844933;-4.85;-4.85
9/5/2019 10:18:00;21.7094017094017;21.7130647130647;30.8669108669109;30.952380952381;432.234432234432;431.990231990232;-4.85;-4.85
9/5/2019 10:19:00;21.7094017094017;21.7057387057387;30.964590964591;30.971916971917;439.56043956044;432.722832722833;-4.85;-4.85
9/5/2019 10:20:06;21.6849816849817;21.6971916971917;30.8669108669109;30.981684981685;434.676434676435;432.356532356532;-4.85;-4.85
9/5/2019 10:21:06;21.7094017094017;21.6996336996337;30.8669108669109;30.8644688644689;438.339438339438;441.147741147741;-4.85;-4.85
9/5/2019 10:22:06;21.6849816849817;21.7057387057387;30.964590964591;31.030525030525;439.56043956044;436.507936507937;-4.85;-4.85
9/5/2019 10:23:06;21.7094017094017;21.7142857142857;31.2576312576313;31.1648351648352;440.781440781441;441.514041514042;-4.85;-4.85
9/5/2019 10:24:06;21.7094017094017;21.7130647130647;31.0866910866911;31.1037851037851;440.781440781441;440.41514041514;-4.85;-4.85
