Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
8/1/2019 08:01:18;21.4529914529915;21.4603174603175;44.5665445665446;44.6007326007326;439.56043956044;441.269841269841;-4.85;-4.85
8/1/2019 08:02:18;21.4285714285714;21.4358974358974;44.6153846153846;44.6056166056166;440.781440781441;440.659340659341;-4.85;-4.85
8/1/2019 08:03:18;21.4285714285714;21.4139194139194;44.6886446886447;44.6544566544566;442.002442002442;444.200244200244;-4.85;-4.85
8/1/2019 08:04:18;21.4652014652015;21.4334554334554;44.6886446886447;44.6862026862027;452.991452991453;445.787545787546;-4.85;-4.8158
8/1/2019 08:05:18;21.4774114774115;21.4749694749695;44.6886446886447;44.6837606837607;450.549450549451;449.57264957265;-4.85;-4.4054
8/1/2019 08:06:18;21.4896214896215;21.4981684981685;44.6398046398046;44.6373626373626;450.549450549451;447.863247863248;-4.85;-4.3712
8/1/2019 08:07:18;21.4896214896215;21.5042735042735;44.5665445665446;44.6007326007326;442.002442002442;443.833943833944;-4.85;-3.8924
8/1/2019 08:08:18;21.4774114774115;21.4884004884005;44.5665445665446;44.5934065934066;440.781440781441;438.705738705739;-4.85;-4.8158
8/1/2019 08:09:18;21.4652014652015;21.4737484737485;44.6642246642247;44.6446886446886;440.781440781441;440.781440781441;-4.85;-4.8158
8/1/2019 08:10:18;21.4529914529915;21.4578754578755;44.6153846153846;44.6349206349206;442.002442002442;435.409035409035;-4.85;-4.85
8/1/2019 08:11:18;21.4285714285714;21.4346764346764;44.6886446886447;44.6349206349206;444.444444444444;440.29304029304;-4.85;-4.85
8/1/2019 08:12:18;21.4529914529915;21.4297924297924;44.6642246642247;44.6691086691087;445.665445665446;445.665445665446;-4.85;-3.7898
8/1/2019 08:13:18;21.5140415140415;21.4822954822955;44.6153846153846;44.6324786324786;446.886446886447;445.543345543346;-4.85;-3.8582
8/1/2019 08:14:18;21.5384615384615;21.5213675213675;44.5421245421245;44.5860805860806;452.991452991453;448.351648351648;-4.85;-4.85
8/1/2019 08:15:18;21.5750915750916;21.5592185592186;44.5177045177045;44.5128205128205;440.781440781441;444.810744810745;-4.85;-4.7816
8/1/2019 08:16:18;21.5995115995116;21.5885225885226;44.2979242979243;44.4249084249084;442.002442002442;449.084249084249;-4.85;-4.85
8/1/2019 08:17:18;21.5750915750916;21.5909645909646;44.2002442002442;44.2930402930403;442.002442002442;440.53724053724;-4.85;-4.8158
8/1/2019 08:18:18;21.5506715506716;21.5543345543346;44.3223443223443;44.2319902319902;444.444444444444;439.92673992674;-4.85;-4.3712
8/1/2019 08:19:18;21.5262515262515;21.5384615384615;44.3711843711844;44.3443223443223;440.781440781441;441.758241758242;-4.85;-3.8582
8/1/2019 08:20:18;21.5384615384615;21.5384615384615;44.2735042735043;44.2979242979243;439.56043956044;441.636141636142;-4.85;-4.85
8/1/2019 08:21:18;21.5506715506716;21.5445665445665;44.2979242979243;44.2759462759463;440.781440781441;441.758241758242;-4.85;-3.7556
8/1/2019 08:22:18;21.5873015873016;21.5726495726496;44.1514041514042;44.2002442002442;438.339438339438;439.194139194139;-4.85;-4.3028
8/1/2019 08:23:18;21.5750915750916;21.5848595848596;44.1758241758242;44.1733821733822;438.339438339438;436.874236874237;-4.85;-4.85
8/1/2019 08:24:18;21.5384615384615;21.5421245421245;44.2979242979243;44.1953601953602;440.781440781441;440.29304029304;-4.85;-4.85
8/1/2019 08:25:18;21.4896214896215;21.5128205128205;44.3711843711844;44.3369963369963;442.002442002442;443.101343101343;-4.508;-4.8158
8/1/2019 08:26:18;21.5140415140415;21.5067155067155;44.5177045177045;44.4371184371184;440.781440781441;444.810744810745;-4.85;-4.85
8/1/2019 08:27:18;21.4896214896215;21.5042735042735;44.5177045177045;44.5152625152625;442.002442002442;441.269841269841;-4.85;-4.85
8/1/2019 08:28:18;21.4896214896215;21.5091575091575;44.5177045177045;44.5079365079365;442.002442002442;438.949938949939;-4.85;-4.0976
8/1/2019 08:29:18;21.5262515262515;21.5140415140415;44.5177045177045;44.4590964590965;442.002442002442;442.124542124542;-4.85;-4.0634
8/1/2019 08:30:18;21.5384615384615;21.5286935286935;44.4932844932845;44.4932844932845;438.339438339438;439.072039072039;-4.85;-4.85
8/1/2019 08:31:18;21.5384615384615;21.5335775335775;44.5177045177045;44.5030525030525;445.665445665446;439.072039072039;-4.85;-4.85
8/1/2019 08:32:18;21.5384615384615;21.5409035409035;44.4932844932845;44.4932844932845;434.676434676435;435.286935286935;-4.85;-4.85
8/1/2019 08:33:18;21.4774114774115;21.5140415140415;44.4932844932845;44.4981684981685;434.676434676435;437.484737484737;1.306;-2.8664
8/1/2019 08:34:18;21.4529914529915;21.4652014652015;44.6886446886447;44.6300366300366;440.781440781441;440.04884004884;-4.85;-4.85
8/1/2019 08:35:18;21.4163614163614;21.4371184371184;44.7863247863248;44.7277167277167;446.886446886447;442.612942612943;-4.85;-3.8924
8/1/2019 08:36:18;21.4041514041514;21.4078144078144;44.7863247863248;44.7789987789988;432.234432234432;444.200244200244;-4.508;-3.7214
8/1/2019 08:37:18;21.4163614163614;21.4078144078144;44.7619047619048;44.7789987789988;429.79242979243;434.798534798535;-4.85;-4.2344
8/1/2019 08:38:18;21.4529914529915;21.4432234432234;44.7863247863248;44.7789987789988;445.665445665446;440.659340659341;-4.85;-4.85
8/1/2019 08:39:18;21.4652014652015;21.4603174603175;44.7863247863248;44.7838827838828;439.56043956044;443.345543345543;-4.85;-4.85
8/1/2019 08:40:18;21.4529914529915;21.4542124542125;44.7863247863248;44.7619047619048;448.107448107448;446.153846153846;-4.85;-4.7816
8/1/2019 08:41:18;21.4163614163614;21.4310134310134;44.7863247863248;44.7716727716728;445.665445665446;448.107448107448;-4.85;-4.337
8/1/2019 08:42:18;21.4285714285714;21.4212454212454;44.7863247863248;44.7789987789988;445.665445665446;443.589743589744;-4.85;-4.1318
8/1/2019 08:43:18;21.4774114774115;21.4603174603175;44.7619047619048;44.7838827838828;444.444444444444;446.886446886447;-0.746;-4.4396
8/1/2019 08:44:18;21.5140415140415;21.5018315018315;44.7863247863248;44.7838827838828;451.770451770452;445.054945054945;-4.85;-3.0716
8/1/2019 08:45:18;21.5384615384615;21.5250305250305;44.7374847374847;44.7789987789988;438.339438339438;443.223443223443;-4.85;-4.85
8/1/2019 08:46:18;21.5262515262515;21.5274725274725;44.6886446886447;44.7008547008547;438.339438339438;441.636141636142;-4.85;-4.85
8/1/2019 08:47:18;21.5262515262515;21.5250305250305;44.6886446886447;44.6862026862027;444.444444444444;444.688644688645;-4.85;-4.85
8/1/2019 08:48:18;21.5262515262515;21.5213675213675;44.7374847374847;44.7057387057387;440.781440781441;442.490842490843;-4.85;-4.8158
8/1/2019 08:49:18;21.4774114774115;21.4957264957265;44.7863247863248;44.7619047619048;440.781440781441;442.368742368742;-4.85;-4.85
8/1/2019 08:50:18;21.4774114774115;21.4871794871795;44.7863247863248;44.7912087912088;435.897435897436;442.612942612943;1.99;-3.4136
8/1/2019 08:51:18;21.4652014652015;21.4676434676435;44.7863247863248;44.7838827838828;444.444444444444;442.368742368742;-4.85;-4.85
8/1/2019 08:52:18;21.4652014652015;21.4603174603175;44.9084249084249;44.8253968253968;435.897435897436;443.101343101343;-4.85;-3.8582
8/1/2019 08:53:18;21.4285714285714;21.4468864468864;44.9084249084249;44.9010989010989;446.886446886447;446.031746031746;-4.85;-4.85
8/1/2019 08:54:18;21.4163614163614;21.4261294261294;44.9084249084249;44.9084249084249;446.886446886447;447.008547008547;-4.85;-4.8158
8/1/2019 08:55:18;21.4163614163614;21.4175824175824;44.9084249084249;44.9059829059829;445.665445665446;443.223443223443;-4.85;-4.7816
8/1/2019 08:56:18;21.4163614163614;21.4114774114774;44.9084249084249;44.9059829059829;444.444444444444;445.177045177045;-4.85;-4.7816
8/1/2019 08:57:18;21.4041514041514;21.4004884004884;45.006105006105;44.9279609279609;446.886446886447;443.833943833944;-4.85;-4.5764
8/1/2019 08:58:18;21.4041514041514;21.3956043956044;45.006105006105;44.969474969475;450.549450549451;442.124542124542;-4.85;-4.85
8/1/2019 08:59:18;21.4652014652015;21.4188034188034;45.006105006105;44.984126984127;450.549450549451;442.857142857143;-4.85;-4.85
8/1/2019 09:00:18;21.5140415140415;21.4774114774115;44.9328449328449;44.9499389499389;445.665445665446;443.467643467643;-4.85;-4.85
8/1/2019 09:01:18;21.5262515262515;21.5152625152625;44.7863247863248;44.8571428571428;450.549450549451;446.153846153846;-4.85;-4.8158
8/1/2019 09:02:18;21.5506715506716;21.5372405372405;44.7374847374847;44.7252747252747;450.549450549451;447.374847374847;-4.85;-4.8158
8/1/2019 09:03:18;21.5750915750916;21.5616605616606;44.6642246642247;44.7008547008547;450.549450549451;449.206349206349;-4.85;-4.4396
8/1/2019 09:04:18;21.5873015873016;21.5836385836386;44.6398046398046;44.6324786324786;445.665445665446;450.30525030525;-4.85;-3.4478
8/1/2019 09:05:18;21.6117216117216;21.5970695970696;44.6398046398046;44.6251526251526;448.107448107448;445.177045177045;-4.85;-4.7474
8/1/2019 09:06:18;21.5995115995116;21.6019536019536;44.6153846153846;44.6227106227106;438.339438339438;447.496947496947;-4.85;-3.7898
8/1/2019 09:07:18;21.6117216117216;21.6080586080586;44.6398046398046;44.6129426129426;452.991452991453;444.688644688645;-4.85;-4.8158
8/1/2019 09:08:18;21.5995115995116;21.6105006105006;44.6153846153846;44.6251526251526;457.875457875458;455.067155067155;-4.85;-4.85
8/1/2019 09:09:18;21.5750915750916;21.5909645909646;44.6153846153846;44.6178266178266;448.107448107448;449.81684981685;-4.85;-4.85
8/1/2019 09:10:18;21.5506715506716;21.5543345543346;44.6153846153846;44.6153846153846;451.770451770452;452.747252747253;-4.85;-4.4054
8/1/2019 09:11:18;21.5384615384615;21.5421245421245;44.6398046398046;44.6398046398046;446.886446886447;449.69474969475;-4.85;-4.85
8/1/2019 09:12:18;21.5750915750916;21.5494505494505;44.6398046398046;44.6471306471306;450.549450549451;450.549450549451;-4.85;-4.85
8/1/2019 09:13:18;21.5873015873016;21.5799755799756;44.6153846153846;44.6251526251526;450.549450549451;446.764346764347;6.094;-2.627
8/1/2019 09:14:18;21.5873015873016;21.5897435897436;44.6398046398046;44.6202686202686;442.002442002442;447.374847374847;-4.85;-4.85
8/1/2019 09:15:18;21.5262515262515;21.5518925518926;44.6642246642247;44.6153846153846;450.549450549451;452.869352869353;-4.85;-4.85
8/1/2019 09:16:18;21.5140415140415;21.5225885225885;44.6886446886447;44.6813186813187;448.107448107448;447.252747252747;-4.85;-4.85
8/1/2019 09:17:18;21.5140415140415;21.5140415140415;44.8107448107448;44.7619047619048;448.107448107448;448.473748473749;-4.85;-4.8158
8/1/2019 09:18:18;21.5140415140415;21.5067155067155;44.7863247863248;44.7985347985348;442.002442002442;445.543345543346;-4.85;-4.508
8/1/2019 09:19:18;21.5262515262515;21.5079365079365;44.8107448107448;44.8107448107448;457.875457875458;450.793650793651;-4.85;-4.85
8/1/2019 09:20:18;21.5262515262515;21.5225885225885;44.8107448107448;44.8058608058608;445.665445665446;447.496947496947;-4.85;-4.8158
8/1/2019 09:21:18;21.5384615384615;21.5311355311355;44.8107448107448;44.8009768009768;445.665445665446;446.153846153846;-2.456;-4.6106
8/1/2019 09:22:18;21.5506715506716;21.5421245421245;44.8107448107448;44.8107448107448;446.886446886447;446.764346764347;-4.85;-4.4738
8/1/2019 09:23:18;21.5750915750916;21.5531135531136;44.6886446886447;44.7716727716728;445.665445665446;446.275946275946;-4.85;-4.85
8/1/2019 09:24:18;21.4896214896215;21.5286935286935;44.6886446886447;44.6739926739927;446.886446886447;446.642246642247;-4.85;-4.8158
8/1/2019 09:25:18;21.4652014652015;21.4786324786325;44.7863247863248;44.7203907203907;442.002442002442;445.299145299145;-4.85;-4.679
8/1/2019 09:26:18;21.4285714285714;21.4554334554335;44.8107448107448;44.8131868131868;450.549450549451;446.153846153846;-4.85;-3.7556
8/1/2019 09:27:18;21.4529914529915;21.4383394383394;44.8107448107448;44.8034188034188;445.665445665446;443.956043956044;-4.85;-4.4054
8/1/2019 09:28:18;21.4285714285714;21.4383394383394;44.7863247863248;44.8034188034188;452.991452991453;448.229548229548;-4.508;-4.4054
8/1/2019 09:29:18;21.4285714285714;21.4310134310134;44.8107448107448;44.8009768009768;446.886446886447;446.398046398046;-4.85;-4.4738
8/1/2019 09:30:18;21.4285714285714;21.4261294261294;44.7863247863248;44.7887667887668;446.886446886447;447.496947496947;-4.85;-4.85
8/1/2019 09:31:18;21.4285714285714;21.4273504273504;44.6886446886447;44.7057387057387;448.107448107448;448.229548229548;-4.85;-4.85
8/1/2019 09:32:18;21.4163614163614;21.4249084249084;44.5665445665446;44.6031746031746;450.549450549451;450.30525030525;-4.85;-4.7816
8/1/2019 09:33:18;21.4285714285714;21.4261294261294;44.5665445665446;44.5860805860806;448.107448107448;447.374847374847;-4.85;-4.3712
8/1/2019 09:34:18;21.4285714285714;21.4285714285714;44.5665445665446;44.5860805860806;442.002442002442;445.421245421245;-4.85;-4.85
8/1/2019 09:35:18;21.4285714285714;21.4432234432234;44.5177045177045;44.5225885225885;439.56043956044;439.92673992674;-4.85;-4.2686
8/1/2019 09:36:18;21.4529914529915;21.4407814407814;44.4932844932845;44.5030525030525;440.781440781441;442.612942612943;-4.85;-4.85
8/1/2019 09:37:18;21.4529914529915;21.4407814407814;44.3711843711844;44.3980463980464;444.444444444444;443.711843711844;-4.85;-4.85
8/1/2019 09:38:18;21.4529914529915;21.4358974358974;44.3711843711844;44.3785103785104;445.665445665446;445.909645909646;-4.85;-4.8158
8/1/2019 09:39:18;21.4529914529915;21.4481074481074;44.3711843711844;44.3809523809524;445.665445665446;445.909645909646;-2.114;-4.5764
8/1/2019 09:40:18;21.4652014652015;21.4578754578755;44.3956043956044;44.3882783882784;457.875457875458;449.206349206349;-4.85;-3.9266
8/1/2019 09:41:18;21.4529914529915;21.4615384615385;44.3711843711844;44.3760683760684;446.886446886447;445.909645909646;-4.85;-4.7816
8/1/2019 09:42:18;21.4652014652015;21.4676434676435;44.3711843711844;44.3785103785104;445.665445665446;447.496947496947;-4.85;-4.85
8/1/2019 09:43:18;21.4774114774115;21.4737484737485;44.2735042735043;44.3052503052503;451.770451770452;449.328449328449;-4.85;-4.85
8/1/2019 09:44:18;21.4774114774115;21.4798534798535;44.3711843711844;44.3492063492063;450.549450549451;449.93894993895;-4.508;-4.8158
8/1/2019 09:45:18;21.4896214896215;21.4847374847375;44.3711843711844;44.3711843711844;439.56043956044;442.368742368742;-4.85;-4.85
8/1/2019 09:46:18;21.4896214896215;21.4798534798535;44.3711843711844;44.3785103785104;448.107448107448;445.054945054945;-4.85;-4.85
8/1/2019 09:47:18;21.5140415140415;21.4908424908425;44.3956043956044;44.3785103785104;450.549450549451;445.543345543346;-4.85;-4.2344
8/1/2019 09:48:18;21.4896214896215;21.4969474969475;44.3956043956044;44.3833943833944;445.665445665446;442.002442002442;-4.85;-3.7214
8/1/2019 09:49:18;21.5140415140415;21.4908424908425;44.3223443223443;44.3809523809524;442.002442002442;438.339438339438;-4.85;-3.9608
8/1/2019 09:50:18;21.4896214896215;21.4896214896215;44.3223443223443;44.3467643467643;439.56043956044;442.368742368742;-4.85;-3.311
8/1/2019 09:51:18;21.4896214896215;21.4896214896215;44.3711843711844;44.3809523809524;448.107448107448;442.857142857143;-4.508;-4.4396
8/1/2019 09:52:18;21.4774114774115;21.4835164835165;44.3711843711844;44.3736263736264;438.339438339438;446.642246642247;-4.85;-4.85
8/1/2019 09:53:18;21.4896214896215;21.4835164835165;44.3956043956044;44.3760683760684;444.444444444444;442.246642246642;-4.85;-4.8158
8/1/2019 09:54:18;21.4896214896215;21.4859584859585;44.3711843711844;44.3785103785104;439.56043956044;443.223443223443;-4.85;-4.85
8/1/2019 09:55:18;21.4896214896215;21.4920634920635;44.3711843711844;44.3760683760684;444.444444444444;444.200244200244;-4.85;-4.85
8/1/2019 09:56:18;21.4896214896215;21.4859584859585;44.3956043956044;44.3833943833944;442.002442002442;441.758241758242;-4.85;-4.8158
8/1/2019 09:57:18;21.4774114774115;21.4822954822955;44.3956043956044;44.4420024420024;444.444444444444;442.246642246642;-4.85;-4.508
8/1/2019 09:58:18;21.4774114774115;21.4835164835165;44.3711843711844;44.3711843711844;442.002442002442;441.880341880342;-4.85;-3.7556
8/1/2019 09:59:18;21.4774114774115;21.4835164835165;44.3711843711844;44.4004884004884;445.665445665446;445.177045177045;-4.85;-4.85
8/1/2019 10:00:18;21.4774114774115;21.4774114774115;44.4200244200244;44.4590964590965;445.665445665446;446.275946275946;-4.85;-4.85
8/1/2019 10:01:18;21.4774114774115;21.4835164835165;44.4444444444444;44.4737484737485;448.107448107448;446.153846153846;-4.85;-4.166
8/1/2019 10:02:18;21.4774114774115;21.4749694749695;44.4932844932845;44.4957264957265;445.665445665446;447.863247863248;-4.85;-4.85
8/1/2019 10:03:18;21.4652014652015;21.4786324786325;44.4932844932845;44.4957264957265;451.770451770452;448.595848595849;-4.85;-3.8582
8/1/2019 10:04:18;21.4774114774115;21.4786324786325;44.4932844932845;44.5006105006105;445.665445665446;448.107448107448;-4.85;-3.7214
8/1/2019 10:05:18;21.4774114774115;21.4774114774115;44.4932844932845;44.5054945054945;451.770451770452;449.57264957265;-4.85;-4.2344
8/1/2019 10:06:18;21.4774114774115;21.4774114774115;44.5421245421245;44.5079365079365;445.665445665446;450.671550671551;-4.85;-4.85
8/1/2019 10:07:18;21.4652014652015;21.4676434676435;44.5665445665446;44.5641025641026;446.886446886447;446.764346764347;-4.85;-4.85
8/1/2019 10:08:18;21.4652014652015;21.4639804639805;44.5665445665446;44.5909645909646;446.886446886447;447.863247863248;-4.85;-4.85
8/1/2019 10:09:24;21.4774114774115;21.4639804639805;44.5665445665446;44.5885225885226;446.886446886447;446.520146520146;-4.85;-4.85
8/1/2019 10:10:30;21.4529914529915;21.4615384615385;44.5665445665446;44.5763125763126;445.665445665446;446.642246642247;-4.85;-4.85
8/1/2019 10:11:30;21.4652014652015;21.4627594627595;44.5665445665446;44.5763125763126;440.781440781441;442.368742368742;-4.85;-4.85
8/1/2019 10:12:30;21.4529914529915;21.4639804639805;44.6153846153846;44.5860805860806;446.886446886447;446.642246642247;-4.85;-4.85
8/1/2019 10:13:30;21.4529914529915;21.4627594627595;44.5665445665446;44.5885225885226;446.886446886447;445.787545787546;-4.85;-4.85
8/1/2019 10:14:30;21.4529914529915;21.4615384615385;44.6642246642247;44.6544566544566;450.549450549451;450.06105006105;-4.85;-4.85
8/1/2019 10:15:36;21.4652014652015;21.4639804639805;44.6642246642247;44.6593406593407;445.665445665446;454.212454212454;-4.85;-4.8158
8/1/2019 10:16:36;21.4652014652015;21.4652014652015;44.6886446886447;44.6446886446886;456.654456654457;452.380952380952;-4.85;-4.85
8/1/2019 10:17:36;21.4529914529915;21.4615384615385;44.6642246642247;44.6788766788767;450.549450549451;450.42735042735;-4.85;-4.85
8/1/2019 10:18:36;21.4652014652015;21.4603174603175;44.7374847374847;44.6837606837607;452.991452991453;449.328449328449;-4.85;-4.85
